datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
25/04/2024 18:45:00,-0.5215336538461538,4.85830019103517e-07,0,0.0,0.0,0.0
25/04/2024 19:00:00,-0.5872469492614002,9.106362103272758e-07,0,0.0,0.0,0.0
25/04/2024 19:15:00,-0.5813766318537859,8.962204163243115e-07,0,0.0,0.0,0.0
25/04/2024 19:30:00,-0.4916461711136645,9.025455768862933e-07,0,0.0,0.0,0.0
25/04/2024 19:45:00,-0.4816535145888593,8.961271756313671e-07,0,0.0,0.0,0.0
25/04/2024 20:00:00,-0.5306528986941037,0.5306507183128374,-7.341171693007359e-07,0.0,0.0,0.0
25/04/2024 20:15:00,-0.5857457091237579,0.5857402846431243,-7.341979707008153e-07,0.0,0.0,0.0
25/04/2024 20:30:00,-0.5924789502675479,0.5924544685132718,-7.33521374276254e-07,0.0,0.0,0.0
25/04/2024 20:45:00,-0.5899119734432234,0.5899089533221826,-2.597357597106864e-07,0.0,0.0,0.0
25/04/2024 21:00:00,-0.6411937554395126,0.6411970764662792,-3.0861230710443756e-06,0.0,0.0,0.0
25/04/2024 21:15:00,-0.6839109738372094,0.6839197844979362,-8.523054477105518e-06,0.0,0.0,0.0
25/04/2024 21:30:00,-0.6662281356987241,0.6662369931441391,-8.52306774713692e-06,0.0,0.0,0.0
25/04/2024 21:45:00,-0.6118703703703704,0.6118792589801895,-8.523129422422384e-06,0.0,0.0,0.0
25/04/2024 22:00:00,-0.6417061997991969,0.6417141643760268,-7.627186953959284e-06,0.0,0.0,0.0
25/04/2024 22:15:00,-0.6787881852829083,0.6787961268305375,-7.627161225263606e-06,0.0,0.0,0.0
25/04/2024 22:30:00,-0.5773807167985928,0.577388590286796,-7.627224282700949e-06,0.0,0.0,0.0
25/04/2024 22:45:00,-0.6252701149425287,0.6252780017974245,-7.6271947011198125e-06,0.0,0.0,0.0
25/04/2024 23:00:00,-0.5131028169014082,3.4128780894635904,-2.8997747103681695,0.0,0.0,0.0
25/04/2024 23:15:00,-0.528200408035154,3.4128770806790656,-2.884675785085517,0.0,0.0,0.0
25/04/2024 23:30:00,-0.5532124756335283,3.4128770806793645,-2.8596637015306454,0.0,0.0,0.0
25/04/2024 23:45:00,-0.6387157657657657,3.4128770806796815,-2.7741605950468946,0.0,0.0,0.0
26/04/2024 00:00:00,-0.6432482388728787,3.41287846916396,-2.7696292588635862,0.0,0.0,0.0
26/04/2024 00:15:00,-0.502591753226314,3.4128784691636644,-2.9102858144467283,0.0,0.0,0.0
26/04/2024 00:30:00,-0.2831465594280608,3.4128784691633216,-3.1297310655804895,0.0,0.0,0.0
26/04/2024 00:45:00,-0.2545748310810811,3.412878469157088,-3.158302664861921,0.0,0.0,0.0
26/04/2024 01:00:00,-0.3083802946593001,3.412877010187707,-3.104495923422156,0.0,0.0,0.0
26/04/2024 01:15:00,-0.3146394474232946,3.4128770101879877,-3.098236635457876,0.0,0.0,0.0
26/04/2024 01:30:00,-0.2416100539515893,3.4128770101879864,-3.171266008615367,0.0,0.0,0.0
26/04/2024 01:45:00,-0.22740836352657,3.41287701018795,-3.1854678118148727,0.0,0.0,0.0
26/04/2024 02:00:00,-0.2606051061007957,1.452427636167048,-1.191821594520686,0.0,0.0,0.0
26/04/2024 02:15:00,-0.3008216711956522,1.4963789952013942,-1.1955564674770538,0.0,0.0,0.0
26/04/2024 02:30:00,-0.3089110207768744,1.5343968344662307,-1.2254848182893234,0.0,0.0,0.0
26/04/2024 02:45:00,-0.248286911231884,1.555904227721912,-1.307616345200729,0.0,0.0,0.0
26/04/2024 03:00:00,-0.3451638888888889,0.34516869821654156,-4.331372013050068e-06,0.0,0.0,0.0
26/04/2024 03:15:00,-0.3614312431243124,0.36143591385928125,-4.193118435793697e-06,0.0,0.0,0.0
26/04/2024 03:30:00,-0.3731061007957559,0.3731100060342703,-3.4278495067937802e-06,0.0,0.0,0.0
26/04/2024 03:45:00,-0.3692962836815016,0.36930016435756785,-3.4264836792617416e-06,0.0,0.0,0.0
26/04/2024 04:00:00,-0.3445398199445983,3.657102165693926e-05,-6.408460251155592e-07,0.0,0.0,0.0
26/04/2024 04:15:00,-0.358327657004831,3.579159418171107e-05,-6.481990563645499e-07,0.0,0.0,0.0
26/04/2024 04:30:00,-0.3635415923945336,3.437058782423952e-05,-6.343469469092372e-07,0.0,0.0,0.0
26/04/2024 04:45:00,-0.3562363419513696,3.076105278576602e-05,-6.365855810964015e-07,0.0,0.0,0.0
26/04/2024 05:00:00,-0.3781583254642745,2.1660775528786758e-06,-6.291845674268301e-07,0.0,0.0,0.0
26/04/2024 05:15:00,-0.3537071143617021,2.15053906660323e-06,-6.340612873961242e-07,0.0,0.0,0.0
26/04/2024 05:30:00,-0.3177220720720721,2.243347228148007e-06,-6.300512999742782e-07,0.0,0.0,0.0
26/04/2024 05:45:00,-0.3603966092489137,2.177364801680959e-06,-6.499150777797575e-07,0.0,0.0,0.0
26/04/2024 06:00:00,-0.3491916899441341,8.95607156260747e-06,-6.56541500540054e-07,0.0,0.0,0.0
26/04/2024 06:15:00,-0.5177453703703704,9.330624582581937e-06,-6.38429875740775e-07,0.0,0.0,0.0
26/04/2024 06:30:00,-0.7368329101261927,9.711436824322295e-06,-6.371603188624426e-07,0.0,0.0,0.0
26/04/2024 06:45:00,-0.7282279942279941,9.6133327762149e-06,-6.143780343061371e-07,0.0,0.0,0.0
26/04/2024 07:00:00,-1.3791276473296503,1.1098776223680495,-2.551503173661322e-06,0.0,0.0,0.0
26/04/2024 07:15:00,-0.5766723626716604,0.2806089463201283,-2.0711055014871163e-06,0.0,0.0,0.0
26/04/2024 07:30:00,-0.5877726377952757,0.19376419285590354,-2.4270875095226214e-06,0.0,0.0,0.0
26/04/2024 07:45:00,-0.5085277016742769,0.12995341290599993,-2.4338481475150165e-06,0.0,0.0,0.0
26/04/2024 08:00:00,-0.4074586776859504,1.0015640707516926e-05,-0.34475251238336346,0.0,0.0,0.0
26/04/2024 08:15:00,-0.3895830774853802,9.94649598273778e-06,-0.6940538673722638,0.0,0.0,0.0
26/04/2024 08:30:00,-0.3415353535353536,9.765046871668126e-06,-0.4266402652635815,0.0,0.0,0.0
26/04/2024 08:45:00,-0.3504815573770491,1.0456077489340299e-05,-0.46246708380981755,0.0,0.0,0.0
26/04/2024 09:00:00,-0.599771111111111,2.876488854945892,-3.4241260068999253,0.0,0.0,0.0
26/04/2024 09:15:00,-0.4937119718309859,2.229588299394284,-2.6578377740763957,0.0,0.0,0.0
26/04/2024 09:30:00,-0.638229981378026,1.2264175868482567,-1.7408605430773718,0.0,0.0,0.0
26/04/2024 09:45:00,-0.8996707967836256,1.3983457021794939e-05,-0.0021934277028057766,0.0,0.0,0.0
26/04/2024 10:00:00,-0.7451297986891388,1.6277474962542942,-1.6729582599410826,0.0,0.0,0.0
26/04/2024 10:15:00,-0.4791314920198847,0.6702237241810536,-1.160373527820549,0.0,0.0,0.0
26/04/2024 10:30:00,-0.7321917027417025,0.15111514995711028,-0.6948418143418441,0.0,0.0,0.0
26/04/2024 10:45:00,-0.6021290317460316,2.2366584050748095e-05,0,0.0,0.0,0.0
26/04/2024 11:00:00,-0.9350282907196968,0.06394634411417288,0,0.0,0.0,0.0
26/04/2024 11:15:00,-0.9581322314049588,0.06894286971985675,0,0.0,0.0,0.0
26/04/2024 11:30:00,-0.7570447619047619,0.06891678994345452,0,0.0,0.0,0.0
26/04/2024 11:45:00,-0.7505357755930088,0.06907661794709163,0,0.0,0.0,0.0
26/04/2024 12:00:00,-0.5262064412238326,1.0562966445659572,0,0.0,0.0,0.0
26/04/2024 12:15:00,-0.6150256865530302,0.42775859354794354,0,0.0,0.0,0.0
26/04/2024 12:30:00,-0.5229971616712079,0.3145006100598611,0,0.0,0.0,0.0
26/04/2024 12:45:00,-0.3532528391651319,0.45590513135477595,0,0.0,0.0,0.0
26/04/2024 13:00:00,-1.0871872161671208,3.061088967615255e-05,0,0.0,0.0,0.0
26/04/2024 13:15:00,-2.4035702391765064,0.16140785204599115,0,0.0,0.0,0.0
26/04/2024 13:30:00,-1.4136528144239229,3.157275130583059e-05,0,0.0,0.0,0.0
26/04/2024 13:45:00,-0.4895916745357255,3.075038342537084e-05,0,0.0,0.0,0.0
26/04/2024 14:00:00,-0.4703725915221579,1.5247184039113293e-05,0,0.0,0.0,0.0
26/04/2024 14:15:00,-0.4992826484018265,1.618555858151627e-05,0,0.0,0.0,0.0
26/04/2024 14:30:00,-0.5148061610656979,1.694861958612126e-05,0,0.0,0.0,0.0
26/04/2024 14:45:00,-0.4565241060025542,1.455686301421455e-05,0,0.0,0.0,0.0
26/04/2024 15:00:00,-0.4200811157796452,-0.6467369678998368,0,0.0,0.0,0.0
26/04/2024 15:15:00,-0.5353032729805014,-0.24522786909313918,0,0.0,0.0,0.0
26/04/2024 15:30:00,-0.5210891836734695,-0.23732299858448705,0,0.0,0.0,0.0
26/04/2024 15:45:00,-0.3986507716049383,-0.12318245820258712,0,0.0,0.0,0.0
26/04/2024 16:00:00,-0.4050597572362278,5.708224528229444e-07,0,0.0,0.0,0.0
26/04/2024 16:15:00,-1.708828683717077,6.083002039858343e-07,0,0.0,0.0,0.0
26/04/2024 16:30:00,-0.4643209652594546,5.716196576355248e-07,0,0.0,0.0,0.0
26/04/2024 16:45:00,-0.4675584277620397,5.721582890250154e-07,0,0.0,0.0,0.0
26/04/2024 17:00:00,-0.4261554144385027,1.0456628329880147e-07,0,0.0,0.0,0.0
26/04/2024 17:15:00,-0.4076017873723305,1.0456866861296987e-07,0,0.0,0.0,0.0
26/04/2024 17:30:00,-0.3984661246612465,1.0456874105502223e-07,0,0.0,0.0,0.0
26/04/2024 17:45:00,-0.4792111266294227,1.0456939086855854e-07,0,0.0,0.0,0.0
26/04/2024 18:00:00,-0.5064199907982515,1.0017279900020881e-07,0,0.0,0.0,0.0
26/04/2024 18:15:00,-0.4986475373790677,1.001733034855512e-07,0,0.0,0.0,0.0
26/04/2024 18:30:00,-0.4596384703196347,1.0017334550749268e-07,0,0.0,0.0,0.0
26/04/2024 18:45:00,-0.425896402550091,1.0017322499278336e-07,0,0.0,0.0,0.0
26/04/2024 19:00:00,-0.4979774917193617,2.257757305001995e-07,0,0.0,0.0,0.0
26/04/2024 19:15:00,-0.5352525831087152,2.257757738544086e-07,0,0.0,0.0,0.0
26/04/2024 19:30:00,-0.5249686157151626,2.2577580660598784e-07,0,0.0,0.0,0.0
26/04/2024 19:45:00,-0.4931850490196078,2.257758570656243e-07,0,0.0,0.0,0.0
26/04/2024 20:00:00,-0.5398467381590706,5.559410001243492e-07,0,0.0,0.0,0.0
26/04/2024 20:15:00,-0.6993114285714285,5.55795275580806e-07,0,0.0,0.0,0.0
26/04/2024 20:30:00,-0.4064317970204841,5.558035189312527e-07,0,0.0,0.0,0.0
26/04/2024 20:45:00,-0.378859711170056,5.557945998435621e-07,0,0.0,0.0,0.0
26/04/2024 21:00:00,-0.3700312118437119,5.272943744416558e-07,0,0.0,0.0,0.0
26/04/2024 21:15:00,-0.3729410628019323,5.272885857943166e-07,0,0.0,0.0,0.0
26/04/2024 21:30:00,-0.3849832600195504,5.272832182545706e-07,0,0.0,0.0,0.0
26/04/2024 21:45:00,-0.3892326685660019,5.272787799714962e-07,0,0.0,0.0,0.0
26/04/2024 22:00:00,-0.2896196550048591,4.902147254237654e-07,0,0.0,0.0,0.0
26/04/2024 22:15:00,-0.2524983474976393,4.902198121325974e-07,0,0.0,0.0,0.0
26/04/2024 22:30:00,-0.2580961963383839,4.902282851881878e-07,0,0.0,0.0,0.0
26/04/2024 22:45:00,-0.3020540476190476,4.902416650409691e-07,0,0.0,0.0,0.0
26/04/2024 23:00:00,-0.2974718982831228,9.440687587236596e-07,0,0.0,0.0,0.0
26/04/2024 23:15:00,-0.2678317600882314,9.439625175411415e-07,0,0.0,0.0,0.0
26/04/2024 23:30:00,-0.2419971346704871,9.438751756019048e-07,0,0.0,0.0,0.0
26/04/2024 23:45:00,-0.2434675526819923,9.438199935207781e-07,0,0.0,0.0,0.0
27/04/2024 00:00:00,-0.3333190069991251,1.5234469900593517e-06,0,0.0,0.0,0.0
27/04/2024 00:15:00,-0.3759681085043988,1.5232031469469831e-06,0,0.0,0.0,0.0
27/04/2024 00:30:00,-0.3677454337899543,1.5243525262609303e-06,0,0.0,0.0,0.0
27/04/2024 00:45:00,-0.3586566358024691,1.522454541769136e-06,0,0.0,0.0,0.0
27/04/2024 01:00:00,-0.3635924549549549,9.841287259615417e-06,0,0.0,0.0,0.0
27/04/2024 01:15:00,-0.375419104609929,9.832201227799597e-06,0,0.0,0.0,0.0
27/04/2024 01:30:00,-0.3718209834834835,9.833564270422812e-06,0,0.0,0.0,0.0
27/04/2024 01:45:00,-0.3643507990867579,9.834175003053947e-06,0,0.0,0.0,0.0
27/04/2024 02:00:00,-0.3570946647780926,0.17000941023388969,0,0.0,0.0,0.0
27/04/2024 02:15:00,-0.3588612716763005,0.16916190147887403,0,0.0,0.0,0.0
27/04/2024 02:30:00,-0.3695800561797753,0.16963525730622786,0,0.0,0.0,0.0
27/04/2024 02:45:00,-0.3748998744507219,0.16905644646514376,0,0.0,0.0,0.0
27/04/2024 03:00:00,-0.3676865596064814,9.622695960309624e-05,0,0.0,0.0,0.0
27/04/2024 03:15:00,-0.2755250094804702,0.00011196754442677204,0,0.0,0.0,0.0
27/04/2024 03:30:00,-0.2413907407407407,8.157984505818838e-05,0,0.0,0.0,0.0
27/04/2024 03:45:00,-0.2868942577030812,8.11696684723251e-05,0,0.0,0.0,0.0
27/04/2024 04:00:00,-0.2938263888888889,1.833293739239572e-05,0,0.0,0.0,0.0
27/04/2024 04:15:00,-0.2922481108312342,1.8130886652090172e-05,0,0.0,0.0,0.0
27/04/2024 04:30:00,-0.2669966571155682,1.789551863551342e-05,0,0.0,0.0,0.0
27/04/2024 04:45:00,-0.2628114711934157,1.8693791476509514e-05,0,0.0,0.0,0.0
27/04/2024 05:00:00,-0.2847782594733462,6.707997651567155e-06,0,0.0,0.0,0.0
27/04/2024 05:15:00,-0.3616640031918565,6.929952620804425e-06,0,0.0,0.0,0.0
27/04/2024 05:30:00,-0.3562368935837246,5.6838452249241556e-06,0,0.0,0.0,0.0
27/04/2024 05:45:00,-0.3342864825131539,5.790271688649318e-06,0,0.0,0.0,0.0
27/04/2024 06:00:00,-0.3271411350703804,0.13198895107316688,0,0.0,0.0,0.0
27/04/2024 06:15:00,-0.3386634990253411,-0.037014470334138606,0,0.0,0.0,0.0
27/04/2024 06:30:00,-0.3619735449735449,-0.07614428543743752,0,0.0,0.0,0.0
27/04/2024 06:45:00,-0.3413914783427496,-0.3285723027250891,0,0.0,0.0,0.0
27/04/2024 07:00:00,-0.5454613122872176,-0.1705134053801609,0,0.0,0.0,0.0
27/04/2024 07:15:00,-0.4449729109274564,-0.29155923191732785,0,0.0,0.0,0.0
27/04/2024 07:30:00,-0.7641897891658972,-0.6086149242319809,0,0.0,0.0,0.0
27/04/2024 07:45:00,-0.6586651191581553,-0.8254328473361475,0,0.0,0.0,0.0
27/04/2024 08:00:00,-0.6976013071895427,-9.34917427308779e-07,0,0.0,0.0,0.0
27/04/2024 08:15:00,-0.5401397178368202,-7.625533680610808e-07,0,0.0,0.0,0.0
27/04/2024 08:30:00,-0.5133419312169313,-7.208024293270388e-07,0,0.0,0.0,0.0
27/04/2024 08:45:00,-0.552237205615942,-1.0989888235002354e-06,0,0.0,0.0,0.0
27/04/2024 09:00:00,-0.5735734658921657,-1.7363686843907544e-07,0,0.0,0.0,0.0
27/04/2024 09:15:00,-0.540247863247863,-1.8714499722127798e-07,0,0.0,0.0,0.0
27/04/2024 09:30:00,-0.5034392070142769,-2.01475740424506e-07,0,0.0,0.0,0.0
27/04/2024 09:45:00,-0.4574765602216389,-1.6379893108542376e-07,0,0.0,0.0,0.0
27/04/2024 10:00:00,-0.4694654739485248,-1.5006264320049922e-07,0,0.0,0.0,0.0
27/04/2024 10:15:00,-0.4173610735735735,-1.0510721892842412e-07,0,0.0,0.0,0.0
27/04/2024 10:30:00,-0.3376530579570926,-1.3172899482327693e-07,0,0.0,0.0,0.0
27/04/2024 10:45:00,-0.3610880009107468,-1.4705995243780023e-07,0,0.0,0.0,0.0
27/04/2024 11:00:00,-0.3875098882850241,-1.8750038055515006e-07,0,0.0,0.0,0.0
27/04/2024 11:15:00,-0.4026080291386487,-2.261857352525709e-07,0,0.0,0.0,0.0
27/04/2024 11:30:00,-0.4254168595679012,-2.646799004413225e-07,0,0.0,0.0,0.0
27/04/2024 11:45:00,-0.3994040270429159,-3.076263894730147e-07,0,0.0,0.0,0.0
27/04/2024 12:00:00,-0.4652283508436804,-3.98597829187608e-07,0,0.0,0.0,0.0
27/04/2024 12:15:00,-0.4654646248812916,-5.569353245249431e-07,0,0.0,0.0,0.0
27/04/2024 12:30:00,-0.4956971481481482,-2.145045413071145e-06,0,0.0,0.0,0.0
27/04/2024 12:45:00,-0.7386313559322034,6.113433594669095,-7.383960147363254,0.0,0.0,0.0
27/04/2024 13:00:00,-1.0960814298619177,6.113433339206492,-6.6978688480752275,0.0,0.0,0.0
27/04/2024 13:15:00,-0.7144226939203354,6.113433339182098,-7.1516362232309705,0.0,0.0,0.0
27/04/2024 13:30:00,-0.9046109406952968,6.113433339228999,-6.362064723007664,0.0,0.0,0.0
27/04/2024 13:45:00,-0.669103752759382,6.113433339222013,-6.470351181327186,0.0,0.0,0.0
27/04/2024 14:00:00,-0.6022154528478058,2.3408895033141826,-2.582207037691062,0.0,0.0,0.0
27/04/2024 14:15:00,-0.3360189259259259,2.414166087798165,-2.5491699276718562,0.0,0.0,0.0
27/04/2024 14:30:00,-0.3756984805318138,1.308965237118017,-1.0695358501589791,0.0,0.0,0.0
27/04/2024 14:45:00,-0.3867237877328196,1.2624158489488264,-1.333206061473796,0.0,0.0,0.0
27/04/2024 15:00:00,-0.4586032821439327,-4.777823739282594e-07,0,0.0,0.0,0.0
27/04/2024 15:15:00,-0.4889345457335788,-4.777753047080502e-07,0,0.0,0.0,0.0
27/04/2024 15:30:00,-0.4539456417624521,-7.810364085619748e-07,0,0.0,0.0,0.0
27/04/2024 15:45:00,-0.4000540976058934,-7.798675222131513e-07,0,0.0,0.0,0.0
27/04/2024 16:00:00,-0.3431895721326164,-0.5244798551747816,0,0.0,0.0,0.0
27/04/2024 16:15:00,-0.3411765536723164,-0.273841130530351,0,0.0,0.0,0.0
27/04/2024 16:30:00,-0.3411775430359937,9.688932618018287e-08,0,0.0,0.0,0.0
27/04/2024 16:45:00,-0.3361865842490843,9.689149028935251e-08,0,0.0,0.0,0.0
27/04/2024 17:00:00,-0.3236226013618075,2.183251387316565e-08,0,0.0,0.0,0.0
27/04/2024 17:15:00,-0.3254490017361111,2.1832529804866052e-08,0,0.0,0.0,0.0
27/04/2024 17:30:00,-0.3484858041743401,2.1834791030794776e-08,0,0.0,0.0,0.0
27/04/2024 17:45:00,-0.3836071054207847,2.154444939117539e-08,0,0.0,0.0,0.0
27/04/2024 18:00:00,-0.4568209919529556,1.5675656772629054e-08,0,0.0,0.0,0.0
27/04/2024 18:15:00,-0.5225939652590595,1.5675610476328927e-08,0,0.0,0.0,0.0
27/04/2024 18:30:00,-0.5002560857228195,1.567605645291792e-08,0,0.0,0.0,0.0
27/04/2024 18:45:00,-0.6891328056288479,1.56759248914895e-08,0,0.0,0.0,0.0
27/04/2024 19:00:00,-0.5442168411867365,6.026550536386566e-08,0,0.0,0.0,0.0
27/04/2024 19:15:00,-0.6082054236499069,6.027099030969651e-08,0,0.0,0.0,0.0
27/04/2024 19:30:00,-0.5703621678743962,6.027470134117863e-08,0,0.0,0.0,0.0
27/04/2024 19:45:00,-0.4269594257178526,6.02772607383173e-08,0,0.0,0.0,0.0
27/04/2024 20:00:00,-0.494279970760234,1.014246329145152e-07,0,0.0,0.0,0.0
27/04/2024 20:15:00,-0.4651027239150508,1.0142750106467702e-07,0,0.0,0.0,0.0
27/04/2024 20:30:00,-0.294403196347032,1.0145504186764853e-07,0,0.0,0.0,0.0
27/04/2024 20:45:00,-0.3026598360655738,1.0141739387181659e-07,0,0.0,0.0,0.0
27/04/2024 21:00:00,-0.3013659131205674,1.6693374166321107e-07,0,0.0,0.0,0.0
27/04/2024 21:15:00,-0.572219887955182,1.6642855882320617e-07,-0.03643169239304167,0.0,0.0,0.0
27/04/2024 21:30:00,-0.650561377245509,1.664285868008264e-07,-0.03672162932845837,0.0,0.0,0.0
27/04/2024 21:45:00,-0.747869109947644,1.6642752187490117e-07,-0.03705882407541268,0.0,0.0,0.0
27/04/2024 22:00:00,-0.8304169139465872,2.306595243695142e-07,-0.03662724470296368,0.0,0.0,0.0
27/04/2024 22:15:00,-0.6727870866845395,2.30659461530891e-07,-0.03734069078654899,0.0,0.0,0.0
27/04/2024 22:30:00,-0.6872014643719806,2.306594155676578e-07,-0.03803458449850889,0.0,0.0,0.0
27/04/2024 22:45:00,-0.5747946623093679,2.3065930443433302e-07,-0.03892225542936151,0.0,0.0,0.0
27/04/2024 23:00:00,-0.5410041782729805,5.286855038200144e-07,-0.03514898271984465,0.0,0.0,0.0
27/04/2024 23:15:00,-0.6038281391147245,5.28681813216636e-07,-0.03565211014014676,0.0,0.0,0.0
27/04/2024 23:30:00,-0.6492046845574387,5.286722783992559e-07,-0.03622403535851726,0.0,0.0,0.0
27/04/2024 23:45:00,-0.6280200667388168,5.285348213535102e-07,-0.02866700261893075,0.0,0.0,0.0
28/04/2024 00:00:00,-0.4516687574671446,6.936821810299421e-07,-0.02932119114692805,0.0,0.0,0.0
28/04/2024 00:15:00,-0.2612122093023256,6.941714144059752e-07,-0.041668061008110956,0.0,0.0,0.0
28/04/2024 00:30:00,-0.3036056201550388,6.941146686312294e-07,-0.04121294674886808,0.0,0.0,0.0
28/04/2024 00:45:00,-0.2960444835680751,6.939842145392561e-07,-0.03268566906911544,0.0,0.0,0.0
28/04/2024 01:00:00,-0.2485539906103286,2.8325255663208537e-06,-0.0302906775807775,0.0,0.0,0.0
28/04/2024 01:15:00,-0.2453455949137148,2.8325232128423306e-06,-0.03157690091908878,0.0,0.0,0.0
28/04/2024 01:30:00,-0.2644588979223125,2.8325230011505553e-06,-0.03205278171678226,0.0,0.0,0.0
28/04/2024 01:45:00,-0.3103883472609099,2.832560847321197e-06,-0.03470549163533722,0.0,0.0,0.0
28/04/2024 02:00:00,-0.3130745986779981,1.64252288048766,-1.350336011587049,0.0,0.0,0.0
28/04/2024 02:15:00,-0.3873492283950617,1.6642426907814505,-1.309842240455532,0.0,0.0,0.0
28/04/2024 02:30:00,-0.3853147640791476,1.6800185950816187,-1.327232519107358,0.0,0.0,0.0
28/04/2024 02:45:00,-0.3900486842105263,1.6988244885311743,-1.3151545581964275,0.0,0.0,0.0
28/04/2024 03:00:00,-0.3958272410791993,0.00013184864350279657,-0.034720600120850854,0.0,0.0,0.0
28/04/2024 03:15:00,-0.3892774358974358,0.00013264362326675938,-0.03557524125363407,0.0,0.0,0.0
28/04/2024 03:30:00,-0.3619188770999116,0.00013343569971419056,-0.0407521474282802,0.0,0.0,0.0
28/04/2024 03:45:00,-0.3609688697318008,0.00013532076045830177,-0.03665321679252827,0.0,0.0,0.0
28/04/2024 04:00:00,-0.2610407754010695,6.113432783150143,-5.893883840212657,0.0,0.0,0.0
28/04/2024 04:15:00,-0.3021045662100456,6.113432765316327,-5.860440458605795,0.0,0.0,0.0
28/04/2024 04:30:00,-0.288981081081081,3.15462266824069,-2.8977066935070734,0.0,0.0,0.0
28/04/2024 04:45:00,-0.2424665725047081,3.1835474789945333,-3.0248225809891456,0.0,0.0,0.0
28/04/2024 05:00:00,-0.2734178527701255,6.113432918080274,-5.967723748501402,0.0,0.0,0.0
28/04/2024 05:15:00,-0.3712833022097728,3.3679099685735676,-3.046747023223417,0.0,0.0,0.0
28/04/2024 05:30:00,-0.4063785842293907,3.327628983808401,-2.9804539320212853,0.0,0.0,0.0
28/04/2024 05:45:00,-0.4032921783625732,3.0158001909247907,-2.7072964420721792,0.0,0.0,0.0
28/04/2024 06:00:00,-0.4490570066334993,3.7603617957896343,-3.4240714464857174,0.0,0.0,0.0
28/04/2024 06:15:00,-0.5003344773842684,2.984867592572663,-2.657795423786272,0.0,0.0,0.0
28/04/2024 06:30:00,-0.5005978873239437,1.820631264330943,-1.7297456878010993,0.0,0.0,0.0
28/04/2024 06:45:00,-1.158274890761548,0.6465732220214702,-9.945007650985431e-06,0.0,0.0,0.0
28/04/2024 07:00:00,-0.5864372795414462,1.4456525202097479,-1.6759014342525336,0.0,0.0,0.0
28/04/2024 07:15:00,-1.5869982993197278,1.851929884735193,-1.1898163905635755,0.0,0.0,0.0
28/04/2024 07:30:00,-0.762260789391086,0.2296703350308531,-0.6756072250991408,0.0,0.0,0.0
28/04/2024 07:45:00,-0.5406500920810313,4.457581630479268e-07,0,0.0,0.0,0.0
28/04/2024 08:00:00,-0.917764602102102,0.49309763586915195,0,0.0,0.0,0.0
28/04/2024 08:15:00,-2.424379129129129,2.0497404261290075,0,0.0,0.0,0.0
28/04/2024 08:30:00,-1.847963842333954,0.4144191172678323,0,0.0,0.0,0.0
28/04/2024 08:45:00,-0.9079801968864468,4.0268357695549817e-07,0,0.0,0.0,0.0
28/04/2024 09:00:00,-2.257428576864536,0.5878923629308976,0,0.0,0.0,0.0
28/04/2024 09:15:00,-0.768402400362319,4.159456205021783e-07,0,0.0,0.0,0.0
28/04/2024 09:30:00,-0.3531506190941675,4.153896885905617e-07,0,0.0,0.0,0.0
28/04/2024 09:45:00,-0.3595697916666667,4.1286330132450644e-07,0,0.0,0.0,0.0
28/04/2024 10:00:00,-0.3464302790788447,4.912489791619734e-06,0,0.0,0.0,0.0
28/04/2024 10:15:00,-0.3284478974831184,4.918786961516375e-06,0,0.0,0.0,0.0
28/04/2024 10:30:00,-0.3360224447513811,4.911451582767512e-06,0,0.0,0.0,0.0
28/04/2024 10:45:00,-1.8734463223787168,1.4418413476768606,0,0.0,0.0,0.0
28/04/2024 11:00:00,-1.2943723094822572,1.0193382184553457e-05,0,0.0,0.0,0.0
28/04/2024 11:15:00,-0.984384707287933,1.017260298608047e-05,0,0.0,0.0,0.0
28/04/2024 11:30:00,-0.5242022520401757,9.617795333372037e-06,0,0.0,0.0,0.0
28/04/2024 11:45:00,-0.5438585446859903,1.0080822279545654e-05,0,0.0,0.0,0.0
28/04/2024 12:00:00,-0.4925170313469895,0.2927521963116382,0,0.0,0.0,0.0
28/04/2024 12:15:00,-0.6576831232492997,0.1934498073828963,0,0.0,0.0,0.0
28/04/2024 12:30:00,-0.4577424832112333,0.24124486938481104,0,0.0,0.0,0.0
28/04/2024 12:45:00,-0.7394816605279313,0.1848554928855518,0,0.0,0.0,0.0
28/04/2024 13:00:00,-0.5261658285440611,1.7762293924583616e-06,0,0.0,0.0,0.0
28/04/2024 13:15:00,-0.5558258547008548,1.1502809444952078e-06,0,0.0,0.0,0.0
28/04/2024 13:30:00,-0.5465117403314917,7.148357243913495e-07,0,0.0,0.0,0.0
28/04/2024 13:45:00,-0.3716854166666666,1.0114090243096285e-06,0,0.0,0.0,0.0
28/04/2024 14:00:00,-0.39835670995671,2.5996764208002787e-07,0,0.0,0.0,0.0
28/04/2024 14:15:00,-0.4002576291079812,1.7226920423496495e-07,0,0.0,0.0,0.0
28/04/2024 14:30:00,-0.4110730792776247,1.855992595167777e-07,0,0.0,0.0,0.0
28/04/2024 14:45:00,-0.3071509869468322,-2.812370468729952e-07,0,0.0,0.0,0.0
