datetime,PublicGrid_0_export (kWh)
2024-05-30T22:30:00Z,0.0
2024-05-30T22:45:00Z,0.0
2024-05-30T23:00:00Z,0.0
2024-05-30T23:15:00Z,0.0
2024-05-30T23:30:00Z,0.0
2024-05-30T23:45:00Z,0.0
2024-05-31T00:00:00Z,0.0
2024-05-31T00:15:00Z,0.0
2024-05-31T00:30:00Z,0.0
2024-05-31T00:45:00Z,0.0
2024-05-31T01:00:00Z,0.0
2024-05-31T01:15:00Z,0.0
2024-05-31T01:30:00Z,0.0
2024-05-31T01:45:00Z,0.0
2024-05-31T02:00:00Z,0.0
2024-05-31T02:15:00Z,0.0
2024-05-31T02:30:00Z,0.0
2024-05-31T02:45:00Z,0.0
2024-05-31T03:00:00Z,0.0
2024-05-31T03:15:00Z,0.0
2024-05-31T03:30:00Z,0.0
2024-05-31T03:45:00Z,0.0
2024-05-31T04:00:00Z,0.0
2024-05-31T04:15:00Z,0.0
2024-05-31T04:30:00Z,0.0
2024-05-31T04:45:00Z,0.0
2024-05-31T05:00:00Z,0.0
2024-05-31T05:15:00Z,0.0
2024-05-31T05:30:00Z,0.0
2024-05-31T05:45:00Z,0.0
2024-05-31T06:00:00Z,0.0
2024-05-31T06:15:00Z,0.0
2024-05-31T06:30:00Z,0.0
2024-05-31T06:45:00Z,0.0
2024-05-31T07:00:00Z,0.0
2024-05-31T07:15:00Z,0.0
2024-05-31T07:30:00Z,0.0
2024-05-31T07:45:00Z,0.0
2024-05-31T08:00:00Z,0.0
2024-05-31T08:15:00Z,0.0
2024-05-31T08:30:00Z,0.0
2024-05-31T08:45:00Z,0.0
2024-05-31T09:00:00Z,0.0
2024-05-31T09:15:00Z,0.0
2024-05-31T09:30:00Z,0.0
2024-05-31T09:45:00Z,0.032
2024-05-31T10:00:00Z,0.007
2024-05-31T10:15:00Z,0.0
2024-05-31T10:30:00Z,0.0
2024-05-31T10:45:00Z,0.003
2024-05-31T11:00:00Z,0.003
2024-05-31T11:15:00Z,0.0
2024-05-31T11:30:00Z,0.0
2024-05-31T11:45:00Z,0.0
2024-05-31T12:00:00Z,0.0
2024-05-31T12:15:00Z,0.0
2024-05-31T12:30:00Z,0.0
2024-05-31T12:45:00Z,0.0
2024-05-31T13:00:00Z,0.0
2024-05-31T13:15:00Z,0.074
2024-05-31T13:30:00Z,0.025
2024-05-31T13:45:00Z,0.0
2024-05-31T14:00:00Z,0.001
2024-05-31T14:15:00Z,0.068
2024-05-31T14:30:00Z,0.155
2024-05-31T14:45:00Z,0.018
2024-05-31T15:00:00Z,0.4
2024-05-31T15:15:00Z,0.316
2024-05-31T15:30:00Z,0.009
2024-05-31T15:45:00Z,0.001
2024-05-31T16:00:00Z,0.396
2024-05-31T16:15:00Z,0.425
2024-05-31T16:30:00Z,0.042
2024-05-31T16:45:00Z,0.025
2024-05-31T17:00:00Z,0.043
2024-05-31T17:15:00Z,0.066
2024-05-31T17:30:00Z,0.0209999999990686
2024-05-31T17:45:00Z,0.0
2024-05-31T18:00:00Z,0.0
2024-05-31T18:15:00Z,0.0
2024-05-31T18:30:00Z,0.0
2024-05-31T18:45:00Z,0.0
2024-05-31T19:00:00Z,0.0
2024-05-31T19:15:00Z,0.0
2024-05-31T19:30:00Z,0.0
2024-05-31T19:45:00Z,0.0
2024-05-31T20:00:00Z,0.0
2024-05-31T20:15:00Z,0.0
2024-05-31T20:30:00Z,0.0
2024-05-31T20:45:00Z,0.0
2024-05-31T21:00:00Z,0.0
2024-05-31T21:15:00Z,0.0
2024-05-31T21:30:00Z,0.0
2024-05-31T21:45:00Z,0.0
2024-05-31T22:00:00Z,0.0
2024-05-31T22:15:00Z,0.0
2024-05-31T22:30:00Z,0.0
2024-05-31T22:45:00Z,0.0
2024-05-31T23:00:00Z,0.0
2024-05-31T23:15:00Z,0.0
2024-05-31T23:30:00Z,0.0
2024-05-31T23:45:00Z,0.0
2024-06-01T00:00:00Z,0.0
2024-06-01T00:15:00Z,0.0
2024-06-01T00:30:00Z,0.0
2024-06-01T00:45:00Z,0.0
2024-06-01T01:00:00Z,0.0
2024-06-01T01:15:00Z,0.0
2024-06-01T01:30:00Z,0.0
2024-06-01T01:45:00Z,0.0
2024-06-01T02:00:00Z,0.0
2024-06-01T02:15:00Z,0.0
2024-06-01T02:30:00Z,0.0
2024-06-01T02:45:00Z,0.0
2024-06-01T03:00:00Z,0.0
2024-06-01T03:15:00Z,0.0
2024-06-01T03:30:00Z,0.0
2024-06-01T03:45:00Z,0.0
2024-06-01T04:00:00Z,0.0
2024-06-01T04:15:00Z,0.0
2024-06-01T04:30:00Z,0.0
2024-06-01T04:45:00Z,0.0
2024-06-01T05:00:00Z,0.0
2024-06-01T05:15:00Z,0.0
2024-06-01T05:30:00Z,0.0
2024-06-01T05:45:00Z,0.0
2024-06-01T06:00:00Z,0.0
2024-06-01T06:15:00Z,0.0
2024-06-01T06:30:00Z,0.0030000000009313
2024-06-01T06:45:00Z,0.0
2024-06-01T07:00:00Z,0.0
2024-06-01T07:15:00Z,0.0
2024-06-01T07:30:00Z,0.0
2024-06-01T07:45:00Z,0.0
2024-06-01T08:00:00Z,0.0
2024-06-01T08:15:00Z,0.0
2024-06-01T08:30:00Z,0.0
2024-06-01T08:45:00Z,0.0
2024-06-01T09:00:00Z,0.0
2024-06-01T09:15:00Z,0.0
2024-06-01T09:30:00Z,0.0
2024-06-01T09:45:00Z,0.0
2024-06-01T10:00:00Z,0.0
2024-06-01T10:15:00Z,0.0
2024-06-01T10:30:00Z,0.0
2024-06-01T10:45:00Z,0.0
2024-06-01T11:00:00Z,0.0
2024-06-01T11:15:00Z,0.0
2024-06-01T11:30:00Z,0.0
2024-06-01T11:45:00Z,0.0
2024-06-01T12:00:00Z,0.0
2024-06-01T12:15:00Z,0.0
2024-06-01T12:30:00Z,0.0
2024-06-01T12:45:00Z,0.0
2024-06-01T13:00:00Z,0.0
2024-06-01T13:15:00Z,0.0
2024-06-01T13:30:00Z,0.0
2024-06-01T13:45:00Z,0.0
2024-06-01T14:00:00Z,0.0
2024-06-01T14:15:00Z,0.0
2024-06-01T14:30:00Z,0.0
2024-06-01T14:45:00Z,0.002
2024-06-01T15:00:00Z,0.001
2024-06-01T15:15:00Z,0.0
2024-06-01T15:30:00Z,0.0009999999990686
2024-06-01T15:45:00Z,0.0
2024-06-01T16:00:00Z,0.0
2024-06-01T16:15:00Z,0.0
2024-06-01T16:30:00Z,0.0
2024-06-01T16:45:00Z,0.0
2024-06-01T17:00:00Z,0.0
2024-06-01T17:15:00Z,0.0
2024-06-01T17:30:00Z,0.0
2024-06-01T17:45:00Z,0.0
2024-06-01T18:00:00Z,0.0
2024-06-01T18:15:00Z,0.0
2024-06-01T18:30:00Z,0.0
2024-06-01T18:45:00Z,0.0
2024-06-01T19:00:00Z,0.0
2024-06-01T19:15:00Z,0.0
2024-06-01T19:30:00Z,0.0
2024-06-01T19:45:00Z,0.0
2024-06-01T20:00:00Z,0.0
2024-06-01T20:15:00Z,0.0
2024-06-01T20:30:00Z,0.0
2024-06-01T20:45:00Z,0.0
2024-06-01T21:00:00Z,0.0
2024-06-01T21:15:00Z,0.0
2024-06-01T21:30:00Z,0.0
2024-06-01T21:45:00Z,0.0
2024-06-01T22:00:00Z,0.0
2024-06-01T22:15:00Z,0.0
2024-06-01T22:30:00Z,0.0
2024-06-01T22:45:00Z,0.0
2024-06-01T23:00:00Z,0.0
2024-06-01T23:15:00Z,0.0
2024-06-01T23:30:00Z,0.0
2024-06-01T23:45:00Z,0.0
2024-06-02T00:00:00Z,0.0
2024-06-02T00:15:00Z,0.0
2024-06-02T00:30:00Z,0.0
2024-06-02T00:45:00Z,0.0
2024-06-02T01:00:00Z,0.0
2024-06-02T01:15:00Z,0.0
2024-06-02T01:30:00Z,0.0
2024-06-02T01:45:00Z,0.0
2024-06-02T02:00:00Z,0.0
2024-06-02T02:15:00Z,0.0
2024-06-02T02:30:00Z,0.0
2024-06-02T02:45:00Z,0.0
2024-06-02T03:00:00Z,0.0
2024-06-02T03:15:00Z,0.0
2024-06-02T03:30:00Z,0.0
2024-06-02T03:45:00Z,0.0
2024-06-02T04:00:00Z,0.0
2024-06-02T04:15:00Z,0.0
2024-06-02T04:30:00Z,0.0
2024-06-02T04:45:00Z,0.0
2024-06-02T05:00:00Z,0.0
2024-06-02T05:15:00Z,0.0
2024-06-02T05:30:00Z,0.0
2024-06-02T05:45:00Z,0.0
2024-06-02T06:00:00Z,0.0
2024-06-02T06:15:00Z,0.0
2024-06-02T06:30:00Z,0.0
2024-06-02T06:45:00Z,0.0
2024-06-02T07:00:00Z,0.0
2024-06-02T07:15:00Z,0.0
2024-06-02T07:30:00Z,0.0
2024-06-02T07:45:00Z,0.0
2024-06-02T08:00:00Z,0.001
2024-06-02T08:15:00Z,0.001
2024-06-02T08:30:00Z,0.0
2024-06-02T08:45:00Z,0.0
2024-06-02T09:00:00Z,0.0
2024-06-02T09:15:00Z,0.0
2024-06-02T09:30:00Z,0.0030000000009313
2024-06-02T09:45:00Z,0.002
2024-06-02T10:00:00Z,0.0
2024-06-02T10:15:00Z,0.0
2024-06-02T10:30:00Z,0.0
2024-06-02T10:45:00Z,0.0029999999990686
2024-06-02T11:00:00Z,0.0010000000009313
2024-06-02T11:15:00Z,0.0
2024-06-02T11:30:00Z,0.0
2024-06-02T11:45:00Z,0.0
2024-06-02T12:00:00Z,0.0
2024-06-02T12:15:00Z,0.001
2024-06-02T12:30:00Z,0.0
2024-06-02T12:45:00Z,0.001
2024-06-02T13:00:00Z,0.03
2024-06-02T13:15:00Z,0.053
2024-06-02T13:30:00Z,0.04
2024-06-02T13:45:00Z,0.1229999999990686
2024-06-02T14:00:00Z,0.0290000000009313
2024-06-02T14:15:00Z,0.0
2024-06-02T14:30:00Z,0.0
2024-06-02T14:45:00Z,0.065
2024-06-02T15:00:00Z,0.249
2024-06-02T15:15:00Z,0.259
2024-06-02T15:30:00Z,0.1039999999990686
2024-06-02T15:45:00Z,0.4170000000009313
2024-06-02T16:00:00Z,0.4749999999990686
2024-06-02T16:15:00Z,0.0130000000009313
2024-06-02T16:30:00Z,0.165
2024-06-02T16:45:00Z,0.2119999999990686
2024-06-02T17:00:00Z,0.2290000000009313
2024-06-02T17:15:00Z,0.143
2024-06-02T17:30:00Z,0.1279999999990686
2024-06-02T17:45:00Z,0.0700000000009313
2024-06-02T18:00:00Z,0.0589999999990686
2024-06-02T18:15:00Z,0.0
2024-06-02T18:30:00Z,0.0
2024-06-02T18:45:00Z,0.0
2024-06-02T19:00:00Z,0.001
2024-06-02T19:15:00Z,0.0
2024-06-02T19:30:00Z,0.0
2024-06-02T19:45:00Z,0.0
2024-06-02T20:00:00Z,0.0
2024-06-02T20:15:00Z,0.0
2024-06-02T20:30:00Z,0.0
2024-06-02T20:45:00Z,0.0
2024-06-02T21:00:00Z,0.0
2024-06-02T21:15:00Z,0.0
2024-06-02T21:30:00Z,0.0
2024-06-02T21:45:00Z,0.0
2024-06-02T22:00:00Z,0.0
2024-06-02T22:15:00Z,0.0
2024-06-02T22:30:00Z,0.0
2024-06-02T22:45:00Z,0.0
2024-06-02T23:00:00Z,0.0
2024-06-02T23:15:00Z,0.0
2024-06-02T23:30:00Z,0.0
2024-06-02T23:45:00Z,0.0
2024-06-03T00:00:00Z,0.0
2024-06-03T00:15:00Z,0.0
2024-06-03T00:30:00Z,0.0
2024-06-03T00:45:00Z,0.0
2024-06-03T01:00:00Z,0.0
2024-06-03T01:15:00Z,0.0
2024-06-03T01:30:00Z,0.0
2024-06-03T01:45:00Z,0.0
2024-06-03T02:00:00Z,0.0
2024-06-03T02:15:00Z,0.0
2024-06-03T02:30:00Z,0.0
2024-06-03T02:45:00Z,0.0
2024-06-03T03:00:00Z,0.0
2024-06-03T03:15:00Z,0.0
2024-06-03T03:30:00Z,0.0
2024-06-03T03:45:00Z,0.0
2024-06-03T04:00:00Z,0.0
2024-06-03T04:15:00Z,0.0
2024-06-03T04:30:00Z,0.0
2024-06-03T04:45:00Z,0.0
2024-06-03T05:00:00Z,0.0
2024-06-03T05:15:00Z,0.0
2024-06-03T05:30:00Z,0.0
2024-06-03T05:45:00Z,0.0
2024-06-03T06:00:00Z,0.0
2024-06-03T06:15:00Z,0.0
2024-06-03T06:30:00Z,0.0
2024-06-03T06:45:00Z,0.0
2024-06-03T07:00:00Z,0.0
2024-06-03T07:15:00Z,0.0
2024-06-03T07:30:00Z,0.0
2024-06-03T07:45:00Z,0.0
2024-06-03T08:00:00Z,0.0
2024-06-03T08:15:00Z,0.0
2024-06-03T08:30:00Z,0.0
2024-06-03T08:45:00Z,0.0
2024-06-03T09:00:00Z,0.0030000000009313
2024-06-03T09:15:00Z,0.017
2024-06-03T09:30:00Z,0.001
2024-06-03T09:45:00Z,0.0
2024-06-03T10:00:00Z,0.0
2024-06-03T10:15:00Z,0.0
2024-06-03T10:30:00Z,0.002
2024-06-03T10:45:00Z,0.0
2024-06-03T11:00:00Z,0.091
2024-06-03T11:15:00Z,0.242
2024-06-03T11:30:00Z,0.107
2024-06-03T11:45:00Z,0.232
2024-06-03T12:00:00Z,0.275
2024-06-03T12:15:00Z,0.326
2024-06-03T12:30:00Z,0.313
2024-06-03T12:45:00Z,0.259
2024-06-03T13:00:00Z,0.241
2024-06-03T13:15:00Z,0.243
2024-06-03T13:30:00Z,0.02
2024-06-03T13:45:00Z,0.153
2024-06-03T14:00:00Z,0.118
2024-06-03T14:15:00Z,0.1
2024-06-03T14:30:00Z,0.501
2024-06-03T14:45:00Z,0.412
2024-06-03T15:00:00Z,0.165
2024-06-03T15:15:00Z,0.2459999999990686
2024-06-03T15:30:00Z,0.0880000000009313
2024-06-03T15:45:00Z,0.004
2024-06-03T16:00:00Z,0.0
2024-06-03T16:15:00Z,0.0
2024-06-03T16:30:00Z,0.0
2024-06-03T16:45:00Z,0.001
2024-06-03T17:00:00Z,0.003
2024-06-03T17:15:00Z,0.008
2024-06-03T17:30:00Z,0.007
2024-06-03T17:45:00Z,0.009
2024-06-03T18:00:00Z,0.004
2024-06-03T18:15:00Z,0.0
2024-06-03T18:30:00Z,0.0
2024-06-03T18:45:00Z,0.0
2024-06-03T19:00:00Z,0.0
2024-06-03T19:15:00Z,0.0
2024-06-03T19:30:00Z,0.0
2024-06-03T19:45:00Z,0.0
2024-06-03T20:00:00Z,0.0
2024-06-03T20:15:00Z,0.0
2024-06-03T20:30:00Z,0.0
2024-06-03T20:45:00Z,0.0
2024-06-03T21:00:00Z,0.0
2024-06-03T21:15:00Z,0.0
2024-06-03T21:30:00Z,0.0
2024-06-03T21:45:00Z,0.0
2024-06-03T22:00:00Z,0.0
2024-06-03T22:15:00Z,0.0
2024-06-03T22:30:00Z,0.0
2024-06-03T22:45:00Z,0.0
2024-06-03T23:00:00Z,0.0
2024-06-03T23:15:00Z,0.0
2024-06-03T23:30:00Z,0.0
2024-06-03T23:45:00Z,0.0
2024-06-04T00:00:00Z,0.0
2024-06-04T00:15:00Z,0.0
2024-06-04T00:30:00Z,0.0
2024-06-04T00:45:00Z,0.0
2024-06-04T01:00:00Z,0.0
2024-06-04T01:15:00Z,0.0
2024-06-04T01:30:00Z,0.0
2024-06-04T01:45:00Z,0.0
2024-06-04T02:00:00Z,0.0
2024-06-04T02:15:00Z,0.0
2024-06-04T02:30:00Z,0.0
2024-06-04T02:45:00Z,0.0
2024-06-04T03:00:00Z,0.0
2024-06-04T03:15:00Z,0.0
2024-06-04T03:30:00Z,0.0
2024-06-04T03:45:00Z,0.0
2024-06-04T04:00:00Z,0.0
2024-06-04T04:15:00Z,0.0
2024-06-04T04:30:00Z,0.0
2024-06-04T04:45:00Z,0.0
2024-06-04T05:00:00Z,0.0
2024-06-04T05:15:00Z,0.0
2024-06-04T05:30:00Z,0.0
2024-06-04T05:45:00Z,0.0
2024-06-04T06:00:00Z,0.0
2024-06-04T06:15:00Z,0.0
2024-06-04T06:30:00Z,0.0
2024-06-04T06:45:00Z,0.0
2024-06-04T07:00:00Z,0.0
2024-06-04T07:15:00Z,0.0
2024-06-04T07:30:00Z,0.0
2024-06-04T07:45:00Z,0.0
2024-06-04T08:00:00Z,0.0
2024-06-04T08:15:00Z,0.0
2024-06-04T08:30:00Z,0.0
2024-06-04T08:45:00Z,0.0
2024-06-04T09:00:00Z,0.0
2024-06-04T09:15:00Z,0.0009999999990686
2024-06-04T09:30:00Z,0.0090000000009313
2024-06-04T09:45:00Z,0.015
2024-06-04T10:00:00Z,0.0
2024-06-04T10:15:00Z,0.0
2024-06-04T10:30:00Z,0.022
2024-06-04T10:45:00Z,0.126
2024-06-04T11:00:00Z,0.015
2024-06-04T11:15:00Z,0.143
2024-06-04T11:30:00Z,0.396
2024-06-04T11:45:00Z,0.467
2024-06-04T12:00:00Z,0.175
2024-06-04T12:15:00Z,0.558
2024-06-04T12:30:00Z,0.314
2024-06-04T12:45:00Z,0.348
2024-06-04T13:00:00Z,0.544
2024-06-04T13:15:00Z,0.366
2024-06-04T13:30:00Z,0.302
2024-06-04T13:45:00Z,0.385
2024-06-04T14:00:00Z,0.46
2024-06-04T14:15:00Z,0.555
2024-06-04T14:30:00Z,0.2909999999990686
2024-06-04T14:45:00Z,0.3570000000009313
2024-06-04T15:00:00Z,0.446
2024-06-04T15:15:00Z,0.125
2024-06-04T15:30:00Z,0.018
2024-06-04T15:45:00Z,0.0
2024-06-04T16:00:00Z,0.0
2024-06-04T16:15:00Z,0.0
2024-06-04T16:30:00Z,0.03
2024-06-04T16:45:00Z,0.277
2024-06-04T17:00:00Z,0.317
2024-06-04T17:15:00Z,0.086
2024-06-04T17:30:00Z,0.005
2024-06-04T17:45:00Z,0.042
2024-06-04T18:00:00Z,0.028
2024-06-04T18:15:00Z,0.0
2024-06-04T18:30:00Z,0.001
2024-06-04T18:45:00Z,0.0089999999990686
2024-06-04T19:00:00Z,0.0040000000009313
2024-06-04T19:15:00Z,0.0
2024-06-04T19:30:00Z,0.0
2024-06-04T19:45:00Z,0.0
2024-06-04T20:00:00Z,0.0
2024-06-04T20:15:00Z,0.0
2024-06-04T20:30:00Z,0.0
2024-06-04T20:45:00Z,0.0
2024-06-04T21:00:00Z,0.0
2024-06-04T21:15:00Z,0.0
2024-06-04T21:30:00Z,0.0
2024-06-04T21:45:00Z,0.0
2024-06-04T22:00:00Z,0.0
2024-06-04T22:15:00Z,0.0
2024-06-04T22:30:00Z,0.0
2024-06-04T22:45:00Z,0.0
2024-06-04T23:00:00Z,0.0
2024-06-04T23:15:00Z,0.0
2024-06-04T23:30:00Z,0.0
2024-06-04T23:45:00Z,0.0
2024-06-05T00:00:00Z,0.0
2024-06-05T00:15:00Z,0.0
2024-06-05T00:30:00Z,0.0
2024-06-05T00:45:00Z,0.0
2024-06-05T01:00:00Z,0.0
2024-06-05T01:15:00Z,0.0
2024-06-05T01:30:00Z,0.0
2024-06-05T01:45:00Z,0.0
2024-06-05T02:00:00Z,0.0
2024-06-05T02:15:00Z,0.0
2024-06-05T02:30:00Z,0.0
2024-06-05T02:45:00Z,0.0
2024-06-05T03:00:00Z,0.0
2024-06-05T03:15:00Z,0.0
2024-06-05T03:30:00Z,0.0
2024-06-05T03:45:00Z,0.0
2024-06-05T04:00:00Z,0.0
2024-06-05T04:15:00Z,0.0
2024-06-05T04:30:00Z,0.0
2024-06-05T04:45:00Z,0.0
2024-06-05T05:00:00Z,0.0
2024-06-05T05:15:00Z,0.0
2024-06-05T05:30:00Z,0.0
2024-06-05T05:45:00Z,0.0
2024-06-05T06:00:00Z,0.0
2024-06-05T06:15:00Z,0.0
2024-06-05T06:30:00Z,0.0
2024-06-05T06:45:00Z,0.0
2024-06-05T07:00:00Z,0.0
2024-06-05T07:15:00Z,0.0
2024-06-05T07:30:00Z,0.0
2024-06-05T07:45:00Z,0.001
2024-06-05T08:00:00Z,0.001
2024-06-05T08:15:00Z,0.054
2024-06-05T08:30:00Z,0.012
2024-06-05T08:45:00Z,0.01
2024-06-05T09:00:00Z,0.014
2024-06-05T09:15:00Z,0.051
2024-06-05T09:30:00Z,0.06
2024-06-05T09:45:00Z,0.032
2024-06-05T10:00:00Z,0.0
2024-06-05T10:15:00Z,0.397
2024-06-05T10:30:00Z,0.503
2024-06-05T10:45:00Z,0.415
2024-06-05T11:00:00Z,0.52
2024-06-05T11:15:00Z,0.361
2024-06-05T11:30:00Z,0.338
2024-06-05T11:45:00Z,0.33
2024-06-05T12:00:00Z,0.738
2024-06-05T12:15:00Z,0.743
2024-06-05T12:30:00Z,0.364
2024-06-05T12:45:00Z,0.757
2024-06-05T13:00:00Z,0.253
2024-06-05T13:15:00Z,0.245
2024-06-05T13:30:00Z,0.6719999999990687
2024-06-05T13:45:00Z,0.8040000000009313
2024-06-05T14:00:00Z,0.77
2024-06-05T14:15:00Z,0.49
2024-06-05T14:30:00Z,0.164
2024-06-05T14:45:00Z,0.349
2024-06-05T15:00:00Z,1.009
2024-06-05T15:15:00Z,0.873
2024-06-05T15:30:00Z,0.395
2024-06-05T15:45:00Z,0.568
2024-06-05T16:00:00Z,0.734
2024-06-05T16:15:00Z,0.829
2024-06-05T16:30:00Z,0.656
2024-06-05T16:45:00Z,0.284
2024-06-05T17:00:00Z,0.0
2024-06-05T17:15:00Z,0.043
2024-06-05T17:30:00Z,0.146
2024-06-05T17:45:00Z,0.091
2024-06-05T18:00:00Z,0.058
2024-06-05T18:15:00Z,0.044
2024-06-05T18:30:00Z,0.003
2024-06-05T18:45:00Z,0.0
2024-06-05T19:00:00Z,0.0
2024-06-05T19:15:00Z,0.0
2024-06-05T19:30:00Z,0.0
2024-06-05T19:45:00Z,0.0
2024-06-05T20:00:00Z,0.0
2024-06-05T20:15:00Z,0.0
2024-06-05T20:30:00Z,0.0
2024-06-05T20:45:00Z,0.0
2024-06-05T21:00:00Z,0.0
2024-06-05T21:15:00Z,0.0
2024-06-05T21:30:00Z,0.0
2024-06-05T21:45:00Z,0.0
2024-06-05T22:00:00Z,0.0
2024-06-05T22:15:00Z,0.0
2024-06-05T22:30:00Z,0.0
2024-06-05T22:45:00Z,0.0
2024-06-05T23:00:00Z,0.0
2024-06-05T23:15:00Z,0.0
2024-06-05T23:30:00Z,0.0
2024-06-05T23:45:00Z,0.0
2024-06-06T00:00:00Z,0.0
2024-06-06T00:15:00Z,0.0
2024-06-06T00:30:00Z,0.0
2024-06-06T00:45:00Z,0.0
2024-06-06T01:00:00Z,0.0
2024-06-06T01:15:00Z,0.0
2024-06-06T01:30:00Z,0.0
2024-06-06T01:45:00Z,0.0
2024-06-06T02:00:00Z,0.0
2024-06-06T02:15:00Z,0.0
2024-06-06T02:30:00Z,0.0
2024-06-06T02:45:00Z,0.0
2024-06-06T03:00:00Z,0.0
2024-06-06T03:15:00Z,0.0
2024-06-06T03:30:00Z,0.0
2024-06-06T03:45:00Z,0.0
2024-06-06T04:00:00Z,0.0
2024-06-06T04:15:00Z,0.0
2024-06-06T04:30:00Z,0.0
2024-06-06T04:45:00Z,0.0
2024-06-06T05:00:00Z,0.0
2024-06-06T05:15:00Z,0.015
2024-06-06T05:30:00Z,0.035
2024-06-06T05:45:00Z,0.0909999999990686
2024-06-06T06:00:00Z,0.0410000000009313
2024-06-06T06:15:00Z,0.036
2024-06-06T06:30:00Z,0.086
2024-06-06T06:45:00Z,0.042
2024-06-06T07:00:00Z,0.1
2024-06-06T07:15:00Z,0.342
2024-06-06T07:30:00Z,0.301
2024-06-06T07:45:00Z,0.407
2024-06-06T08:00:00Z,0.352
2024-06-06T08:15:00Z,0.324
2024-06-06T08:30:00Z,0.403
2024-06-06T08:45:00Z,0.41
2024-06-06T09:00:00Z,0.404
2024-06-06T09:15:00Z,0.331
2024-06-06T09:30:00Z,0.681
2024-06-06T09:45:00Z,0.362
2024-06-06T10:00:00Z,0.727
2024-06-06T10:15:00Z,0.724
2024-06-06T10:30:00Z,0.493
2024-06-06T10:45:00Z,0.8089999999990687
2024-06-06T11:00:00Z,0.3740000000009313
2024-06-06T11:15:00Z,0.245
2024-06-06T11:30:00Z,0.639
2024-06-06T11:45:00Z,0.581
2024-06-06T12:00:00Z,0.439
2024-06-06T12:15:00Z,0.317
2024-06-06T12:30:00Z,0.22
2024-06-06T12:45:00Z,0.369
2024-06-06T13:00:00Z,0.272
2024-06-06T13:15:00Z,0.094
2024-06-06T13:30:00Z,0.111
2024-06-06T13:45:00Z,0.126
2024-06-06T14:00:00Z,0.223
2024-06-06T14:15:00Z,0.203
2024-06-06T14:30:00Z,0.112
2024-06-06T14:45:00Z,0.097
2024-06-06T15:00:00Z,0.09
2024-06-06T15:15:00Z,0.001
2024-06-06T15:30:00Z,0.037
2024-06-06T15:45:00Z,0.115
2024-06-06T16:00:00Z,0.041
2024-06-06T16:15:00Z,0.024
2024-06-06T16:30:00Z,0.072
2024-06-06T16:45:00Z,0.061
2024-06-06T17:00:00Z,0.001
2024-06-06T17:15:00Z,0.001
2024-06-06T17:30:00Z,0.0
2024-06-06T17:45:00Z,0.0
2024-06-06T18:00:00Z,0.0
2024-06-06T18:15:00Z,0.0
2024-06-06T18:30:00Z,0.0
2024-06-06T18:45:00Z,0.0
2024-06-06T19:00:00Z,0.0
2024-06-06T19:15:00Z,0.0
2024-06-06T19:30:00Z,0.0
2024-06-06T19:45:00Z,0.0
2024-06-06T20:00:00Z,0.0
2024-06-06T20:15:00Z,0.0
2024-06-06T20:30:00Z,0.0
2024-06-06T20:45:00Z,0.0
2024-06-06T21:00:00Z,0.0
2024-06-06T21:15:00Z,0.001
2024-06-06T21:30:00Z,0.0
2024-06-06T21:45:00Z,0.0
2024-06-06T22:00:00Z,0.0
2024-06-06T22:15:00Z,0.0
2024-06-06T22:30:00Z,0.0
2024-06-06T22:45:00Z,0.0
2024-06-06T23:00:00Z,0.0
2024-06-06T23:15:00Z,0.0
2024-06-06T23:30:00Z,0.0
2024-06-06T23:45:00Z,0.0
2024-06-07T00:00:00Z,0.0
2024-06-07T00:15:00Z,0.0
2024-06-07T00:30:00Z,0.0
2024-06-07T00:45:00Z,0.0
2024-06-07T01:00:00Z,0.0
2024-06-07T01:15:00Z,0.0
2024-06-07T01:30:00Z,0.0
2024-06-07T01:45:00Z,0.0
2024-06-07T02:00:00Z,0.0
2024-06-07T02:15:00Z,0.0
2024-06-07T02:30:00Z,0.0
2024-06-07T02:45:00Z,0.0
2024-06-07T03:00:00Z,0.0
2024-06-07T03:15:00Z,0.0
2024-06-07T03:30:00Z,0.0
2024-06-07T03:45:00Z,0.0
2024-06-07T04:00:00Z,0.0
2024-06-07T04:15:00Z,0.0
2024-06-07T04:30:00Z,0.0
2024-06-07T04:45:00Z,0.0
2024-06-07T05:00:00Z,0.0
2024-06-07T05:15:00Z,0.0
2024-06-07T05:30:00Z,0.0
2024-06-07T05:45:00Z,0.0
2024-06-07T06:00:00Z,0.0
2024-06-07T06:15:00Z,0.0
2024-06-07T06:30:00Z,0.0
2024-06-07T06:45:00Z,0.0
2024-06-07T07:00:00Z,0.0
2024-06-07T07:15:00Z,0.0
2024-06-07T07:30:00Z,0.0
2024-06-07T07:45:00Z,0.0
2024-06-07T08:00:00Z,0.0
2024-06-07T08:15:00Z,0.0
2024-06-07T08:30:00Z,0.0
2024-06-07T08:45:00Z,0.0
2024-06-07T09:00:00Z,0.0
2024-06-07T09:15:00Z,0.0540000000009313
2024-06-07T09:30:00Z,0.6129999999990686
2024-06-07T09:45:00Z,0.634
2024-06-07T10:00:00Z,0.594
2024-06-07T10:15:00Z,0.606
2024-06-07T10:30:00Z,0.619
2024-06-07T10:45:00Z,0.771
2024-06-07T11:00:00Z,0.715
2024-06-07T11:15:00Z,0.786
2024-06-07T11:30:00Z,0.694
2024-06-07T11:45:00Z,0.572
