datetime,day_ahead_price (€/kWh)
2024-05-03 16:00:00,0.051
2024-05-03 16:15:00,0.051
2024-05-03 16:30:00,0.051
2024-05-03 16:45:00,0.051
2024-05-03 17:00:00,0.06459999999999999
2024-05-03 17:15:00,0.06459999999999999
2024-05-03 17:30:00,0.06459999999999999
2024-05-03 17:45:00,0.06459999999999999
2024-05-03 18:00:00,0.0723
2024-05-03 18:15:00,0.0723
2024-05-03 18:30:00,0.0723
2024-05-03 18:45:00,0.0723
2024-05-03 19:00:00,0.09
2024-05-03 19:15:00,0.09
2024-05-03 19:30:00,0.09
2024-05-03 19:45:00,0.09
2024-05-03 20:00:00,0.07318000000000001
2024-05-03 20:15:00,0.07318000000000001
2024-05-03 20:30:00,0.07318000000000001
2024-05-03 20:45:00,0.07318000000000001
2024-05-03 21:00:00,0.07163
2024-05-03 21:15:00,0.07163
2024-05-03 21:30:00,0.07163
2024-05-03 21:45:00,0.07163
2024-05-03 22:00:00,0.07490999999999999
2024-05-03 22:15:00,0.07490999999999999
2024-05-03 22:30:00,0.07490999999999999
2024-05-03 22:45:00,0.07490999999999999
2024-05-03 23:00:00,0.05921
2024-05-03 23:15:00,0.05921
2024-05-03 23:30:00,0.05921
2024-05-03 23:45:00,0.05921
2024-05-04 00:00:00,0.05176
2024-05-04 00:15:00,0.05176
2024-05-04 00:30:00,0.05176
2024-05-04 00:45:00,0.05176
2024-05-04 01:00:00,0.047170000000000004
2024-05-04 01:15:00,0.047170000000000004
2024-05-04 01:30:00,0.047170000000000004
2024-05-04 01:45:00,0.047170000000000004
2024-05-04 02:00:00,0.04598
2024-05-04 02:15:00,0.04598
2024-05-04 02:30:00,0.04598
2024-05-04 02:45:00,0.04598
2024-05-04 03:00:00,0.05191
2024-05-04 03:15:00,0.05191
2024-05-04 03:30:00,0.05191
2024-05-04 03:45:00,0.05191
2024-05-04 04:00:00,0.05057
2024-05-04 04:15:00,0.05057
2024-05-04 04:30:00,0.05057
2024-05-04 04:45:00,0.05057
2024-05-04 05:00:00,0.05328
2024-05-04 05:15:00,0.05328
2024-05-04 05:30:00,0.05328
2024-05-04 05:45:00,0.05328
2024-05-04 06:00:00,0.05855
2024-05-04 06:15:00,0.05855
2024-05-04 06:30:00,0.05855
2024-05-04 06:45:00,0.05855
2024-05-04 07:00:00,0.05854
2024-05-04 07:15:00,0.05854
2024-05-04 07:30:00,0.05854
2024-05-04 07:45:00,0.05854
2024-05-04 08:00:00,0.04117
2024-05-04 08:15:00,0.04117
2024-05-04 08:30:00,0.04117
2024-05-04 08:45:00,0.04117
2024-05-04 09:00:00,0.03114
2024-05-04 09:15:00,0.03114
2024-05-04 09:30:00,0.03114
2024-05-04 09:45:00,0.03114
2024-05-04 10:00:00,0.0248
2024-05-04 10:15:00,0.0248
2024-05-04 10:30:00,0.0248
2024-05-04 10:45:00,0.0248
2024-05-04 11:00:00,0.01447
2024-05-04 11:15:00,0.01447
2024-05-04 11:30:00,0.01447
2024-05-04 11:45:00,0.01447
2024-05-04 12:00:00,0.01333
2024-05-04 12:15:00,0.01333
2024-05-04 12:30:00,0.01333
2024-05-04 12:45:00,0.01333
2024-05-04 13:00:00,0.0261
2024-05-04 13:15:00,0.0261
2024-05-04 13:30:00,0.0261
2024-05-04 13:45:00,0.0261
2024-05-04 14:00:00,0.04553
2024-05-04 14:15:00,0.04553
2024-05-04 14:30:00,0.04553
2024-05-04 14:45:00,0.04553
2024-05-04 15:00:00,0.07759999999999999
2024-05-04 15:15:00,0.07759999999999999
2024-05-04 15:30:00,0.07759999999999999
2024-05-04 15:45:00,0.07759999999999999
2024-05-04 16:00:00,0.08220000000000001
2024-05-04 16:15:00,0.08220000000000001
2024-05-04 16:30:00,0.08220000000000001
2024-05-04 16:45:00,0.08220000000000001
2024-05-04 17:00:00,0.09064
2024-05-04 17:15:00,0.09064
2024-05-04 17:30:00,0.09064
2024-05-04 17:45:00,0.09064
2024-05-04 18:00:00,0.10287
2024-05-04 18:15:00,0.10287
2024-05-04 18:30:00,0.10287
2024-05-04 18:45:00,0.10287
2024-05-04 19:00:00,0.07
2024-05-04 19:15:00,0.07
2024-05-04 19:30:00,0.07
2024-05-04 19:45:00,0.07
2024-05-04 20:00:00,0.08056999999999999
2024-05-04 20:15:00,0.08056999999999999
2024-05-04 20:30:00,0.08056999999999999
2024-05-04 20:45:00,0.08056999999999999
2024-05-04 21:00:00,0.08466
2024-05-04 21:15:00,0.08466
2024-05-04 21:30:00,0.08466
2024-05-04 21:45:00,0.08466
2024-05-04 22:00:00,0.09459000000000001
2024-05-04 22:15:00,0.09459000000000001
2024-05-04 22:30:00,0.09459000000000001
2024-05-04 22:45:00,0.09459000000000001
2024-05-04 23:00:00,0.08957999999999999
2024-05-04 23:15:00,0.08957999999999999
2024-05-04 23:30:00,0.08957999999999999
2024-05-04 23:45:00,0.08957999999999999
2024-05-05 00:00:00,0.0874
2024-05-05 00:15:00,0.0874
2024-05-05 00:30:00,0.0874
2024-05-05 00:45:00,0.0874
2024-05-05 01:00:00,0.08501
2024-05-05 01:15:00,0.08501
2024-05-05 01:30:00,0.08501
2024-05-05 01:45:00,0.08501
2024-05-05 02:00:00,0.0836
2024-05-05 02:15:00,0.0836
2024-05-05 02:30:00,0.0836
2024-05-05 02:45:00,0.0836
2024-05-05 03:00:00,0.08721
2024-05-05 03:15:00,0.08721
2024-05-05 03:30:00,0.08721
2024-05-05 03:45:00,0.08721
2024-05-05 04:00:00,0.07959999999999999
2024-05-05 04:15:00,0.07959999999999999
2024-05-05 04:30:00,0.07959999999999999
2024-05-05 04:45:00,0.07959999999999999
2024-05-05 05:00:00,0.05417
2024-05-05 05:15:00,0.05417
2024-05-05 05:30:00,0.05417
2024-05-05 05:45:00,0.05417
2024-05-05 06:00:00,0.04106
2024-05-05 06:15:00,0.04106
2024-05-05 06:30:00,0.04106
2024-05-05 06:45:00,0.04106
2024-05-05 07:00:00,0.02615
2024-05-05 07:15:00,0.02615
2024-05-05 07:30:00,0.02615
2024-05-05 07:45:00,0.02615
2024-05-05 08:00:00,0.00881
2024-05-05 08:15:00,0.00881
2024-05-05 08:30:00,0.00881
2024-05-05 08:45:00,0.00881
2024-05-05 09:00:00,0.00044
2024-05-05 09:15:00,0.00044
2024-05-05 09:30:00,0.00044
2024-05-05 09:45:00,0.00044
2024-05-05 10:00:00,0.0
2024-05-05 10:15:00,0.0
2024-05-05 10:30:00,0.0
2024-05-05 10:45:00,0.0
2024-05-05 11:00:00,-4e-05
2024-05-05 11:15:00,-4e-05
2024-05-05 11:30:00,-4e-05
2024-05-05 11:45:00,-4e-05
2024-05-05 12:00:00,-0.0009699999999999999
2024-05-05 12:15:00,-0.0009699999999999999
2024-05-05 12:30:00,-0.0009699999999999999
2024-05-05 12:45:00,-0.0009699999999999999
2024-05-05 13:00:00,-0.0001
2024-05-05 13:15:00,-0.0001
2024-05-05 13:30:00,-0.0001
2024-05-05 13:45:00,-0.0001
2024-05-05 14:00:00,0.0
2024-05-05 14:15:00,0.0
2024-05-05 14:30:00,0.0
2024-05-05 14:45:00,0.0
2024-05-05 15:00:00,0.032
2024-05-05 15:15:00,0.032
2024-05-05 15:30:00,0.032
2024-05-05 15:45:00,0.032
2024-05-05 16:00:00,0.08965999999999999
2024-05-05 16:15:00,0.08965999999999999
2024-05-05 16:30:00,0.08965999999999999
2024-05-05 16:45:00,0.08965999999999999
2024-05-05 17:00:00,0.09938
2024-05-05 17:15:00,0.09938
2024-05-05 17:30:00,0.09938
2024-05-05 17:45:00,0.09938
2024-05-05 18:00:00,0.1163
2024-05-05 18:15:00,0.1163
2024-05-05 18:30:00,0.1163
2024-05-05 18:45:00,0.1163
2024-05-05 19:00:00,0.1115
2024-05-05 19:15:00,0.1115
2024-05-05 19:30:00,0.1115
2024-05-05 19:45:00,0.1115
2024-05-05 20:00:00,0.10282
2024-05-05 20:15:00,0.10282
2024-05-05 20:30:00,0.10282
2024-05-05 20:45:00,0.10282
2024-05-05 21:00:00,0.09139
2024-05-05 21:15:00,0.09139
2024-05-05 21:30:00,0.09139
2024-05-05 21:45:00,0.09139
2024-05-05 22:00:00,0.08286
2024-05-05 22:15:00,0.08286
2024-05-05 22:30:00,0.08286
2024-05-05 22:45:00,0.08286
2024-05-05 23:00:00,0.08056999999999999
2024-05-05 23:15:00,0.08056999999999999
2024-05-05 23:30:00,0.08056999999999999
2024-05-05 23:45:00,0.08056999999999999
2024-05-06 00:00:00,0.08176
2024-05-06 00:15:00,0.08176
2024-05-06 00:30:00,0.08176
2024-05-06 00:45:00,0.08176
2024-05-06 01:00:00,0.08118
2024-05-06 01:15:00,0.08118
2024-05-06 01:30:00,0.08118
2024-05-06 01:45:00,0.08118
2024-05-06 02:00:00,0.07323
2024-05-06 02:15:00,0.07323
2024-05-06 02:30:00,0.07323
2024-05-06 02:45:00,0.07323
2024-05-06 03:00:00,0.0719
2024-05-06 03:15:00,0.0719
2024-05-06 03:30:00,0.0719
2024-05-06 03:45:00,0.0719
2024-05-06 04:00:00,0.10887000000000001
2024-05-06 04:15:00,0.10887000000000001
2024-05-06 04:30:00,0.10887000000000001
2024-05-06 04:45:00,0.10887000000000001
2024-05-06 05:00:00,0.122
2024-05-06 05:15:00,0.122
2024-05-06 05:30:00,0.122
2024-05-06 05:45:00,0.122
2024-05-06 06:00:00,0.10149
2024-05-06 06:15:00,0.10149
2024-05-06 06:30:00,0.10149
2024-05-06 06:45:00,0.10149
2024-05-06 07:00:00,0.08925
2024-05-06 07:15:00,0.08925
2024-05-06 07:30:00,0.08925
2024-05-06 07:45:00,0.08925
2024-05-06 08:00:00,0.08244
2024-05-06 08:15:00,0.08244
2024-05-06 08:30:00,0.08244
2024-05-06 08:45:00,0.08244
2024-05-06 09:00:00,0.07873000000000001
2024-05-06 09:15:00,0.07873000000000001
2024-05-06 09:30:00,0.07873000000000001
2024-05-06 09:45:00,0.07873000000000001
2024-05-06 10:00:00,0.08
2024-05-06 10:15:00,0.08
2024-05-06 10:30:00,0.08
2024-05-06 10:45:00,0.08
2024-05-06 11:00:00,0.07725
2024-05-06 11:15:00,0.07725
2024-05-06 11:30:00,0.07725
2024-05-06 11:45:00,0.07725
2024-05-06 12:00:00,0.0768
2024-05-06 12:15:00,0.0768
2024-05-06 12:30:00,0.0768
2024-05-06 12:45:00,0.0768
2024-05-06 13:00:00,0.0824
2024-05-06 13:15:00,0.0824
2024-05-06 13:30:00,0.0824
2024-05-06 13:45:00,0.0824
2024-05-06 14:00:00,0.07
2024-05-06 14:15:00,0.07
2024-05-06 14:30:00,0.07
2024-05-06 14:45:00,0.07
2024-05-06 15:00:00,0.0906
2024-05-06 15:15:00,0.0906
2024-05-06 15:30:00,0.0906
2024-05-06 15:45:00,0.0906
2024-05-06 16:00:00,0.10970999999999999
2024-05-06 16:15:00,0.10970999999999999
2024-05-06 16:30:00,0.10970999999999999
2024-05-06 16:45:00,0.10970999999999999
2024-05-06 17:00:00,0.1191
2024-05-06 17:15:00,0.1191
2024-05-06 17:30:00,0.1191
2024-05-06 17:45:00,0.1191
2024-05-06 18:00:00,0.104
2024-05-06 18:15:00,0.104
2024-05-06 18:30:00,0.104
2024-05-06 18:45:00,0.104
2024-05-06 19:00:00,0.10840000000000001
2024-05-06 19:15:00,0.10840000000000001
2024-05-06 19:30:00,0.10840000000000001
2024-05-06 19:45:00,0.10840000000000001
2024-05-06 20:00:00,0.09412000000000001
2024-05-06 20:15:00,0.09412000000000001
2024-05-06 20:30:00,0.09412000000000001
2024-05-06 20:45:00,0.09412000000000001
2024-05-06 21:00:00,0.08442
2024-05-06 21:15:00,0.08442
2024-05-06 21:30:00,0.08442
2024-05-06 21:45:00,0.08442
2024-05-06 22:00:00,0.08173
2024-05-06 22:15:00,0.08173
2024-05-06 22:30:00,0.08173
2024-05-06 22:45:00,0.08173
2024-05-06 23:00:00,0.07923999999999999
2024-05-06 23:15:00,0.07923999999999999
2024-05-06 23:30:00,0.07923999999999999
2024-05-06 23:45:00,0.07923999999999999
2024-05-07 00:00:00,0.07669
2024-05-07 00:15:00,0.07669
2024-05-07 00:30:00,0.07669
2024-05-07 00:45:00,0.07669
2024-05-07 01:00:00,0.08054
2024-05-07 01:15:00,0.08054
2024-05-07 01:30:00,0.08054
2024-05-07 01:45:00,0.08054
2024-05-07 02:00:00,0.08069
2024-05-07 02:15:00,0.08069
2024-05-07 02:30:00,0.08069
2024-05-07 02:45:00,0.08069
2024-05-07 03:00:00,0.07429000000000001
2024-05-07 03:15:00,0.07429000000000001
2024-05-07 03:30:00,0.07429000000000001
2024-05-07 03:45:00,0.07429000000000001
2024-05-07 04:00:00,0.08514000000000001
2024-05-07 04:15:00,0.08514000000000001
2024-05-07 04:30:00,0.08514000000000001
2024-05-07 04:45:00,0.08514000000000001
2024-05-07 05:00:00,0.10786
2024-05-07 05:15:00,0.10786
2024-05-07 05:30:00,0.10786
2024-05-07 05:45:00,0.10786
2024-05-07 06:00:00,0.11266
2024-05-07 06:15:00,0.11266
2024-05-07 06:30:00,0.11266
2024-05-07 06:45:00,0.11266
2024-05-07 07:00:00,0.09175
2024-05-07 07:15:00,0.09175
2024-05-07 07:30:00,0.09175
2024-05-07 07:45:00,0.09175
2024-05-07 08:00:00,0.08354
2024-05-07 08:15:00,0.08354
2024-05-07 08:30:00,0.08354
2024-05-07 08:45:00,0.08354
2024-05-07 09:00:00,0.0717
2024-05-07 09:15:00,0.0717
2024-05-07 09:30:00,0.0717
2024-05-07 09:45:00,0.0717
2024-05-07 10:00:00,0.06534000000000001
2024-05-07 10:15:00,0.06534000000000001
2024-05-07 10:30:00,0.06534000000000001
2024-05-07 10:45:00,0.06534000000000001
2024-05-07 11:00:00,0.0578
2024-05-07 11:15:00,0.0578
2024-05-07 11:30:00,0.0578
2024-05-07 11:45:00,0.0578
2024-05-07 12:00:00,0.05212
2024-05-07 12:15:00,0.05212
2024-05-07 12:30:00,0.05212
2024-05-07 12:45:00,0.05212
2024-05-07 13:00:00,0.05565
2024-05-07 13:15:00,0.05565
2024-05-07 13:30:00,0.05565
2024-05-07 13:45:00,0.05565
2024-05-07 14:00:00,0.05289
2024-05-07 14:15:00,0.05289
2024-05-07 14:30:00,0.05289
2024-05-07 14:45:00,0.05289
2024-05-07 15:00:00,0.06032
2024-05-07 15:15:00,0.06032
2024-05-07 15:30:00,0.06032
2024-05-07 15:45:00,0.06032
2024-05-07 16:00:00,0.07937000000000001
2024-05-07 16:15:00,0.07937000000000001
2024-05-07 16:30:00,0.07937000000000001
2024-05-07 16:45:00,0.07937000000000001
2024-05-07 17:00:00,0.08893000000000001
2024-05-07 17:15:00,0.08893000000000001
2024-05-07 17:30:00,0.08893000000000001
2024-05-07 17:45:00,0.08893000000000001
2024-05-07 18:00:00,0.09359
2024-05-07 18:15:00,0.09359
2024-05-07 18:30:00,0.09359
2024-05-07 18:45:00,0.09359
2024-05-07 19:00:00,0.10821
2024-05-07 19:15:00,0.10821
2024-05-07 19:30:00,0.10821
2024-05-07 19:45:00,0.10821
2024-05-07 20:00:00,0.09162000000000001
2024-05-07 20:15:00,0.09162000000000001
2024-05-07 20:30:00,0.09162000000000001
2024-05-07 20:45:00,0.09162000000000001
2024-05-07 21:00:00,0.08127
2024-05-07 21:15:00,0.08127
2024-05-07 21:30:00,0.08127
2024-05-07 21:45:00,0.08127
2024-05-07 22:00:00,0.08544
2024-05-07 22:15:00,0.08544
2024-05-07 22:30:00,0.08544
2024-05-07 22:45:00,0.08544
2024-05-07 23:00:00,0.08248
2024-05-07 23:15:00,0.08248
2024-05-07 23:30:00,0.08248
2024-05-07 23:45:00,0.08248
2024-05-08 00:00:00,0.08220000000000001
2024-05-08 00:15:00,0.08220000000000001
2024-05-08 00:30:00,0.08220000000000001
2024-05-08 00:45:00,0.08220000000000001
2024-05-08 01:00:00,0.07438
2024-05-08 01:15:00,0.07438
2024-05-08 01:30:00,0.07438
2024-05-08 01:45:00,0.07438
2024-05-08 02:00:00,0.06057
2024-05-08 02:15:00,0.06057
2024-05-08 02:30:00,0.06057
2024-05-08 02:45:00,0.06057
2024-05-08 03:00:00,0.04621
2024-05-08 03:15:00,0.04621
2024-05-08 03:30:00,0.04621
2024-05-08 03:45:00,0.04621
2024-05-08 04:00:00,0.09190000000000001
2024-05-08 04:15:00,0.09190000000000001
2024-05-08 04:30:00,0.09190000000000001
2024-05-08 04:45:00,0.09190000000000001
2024-05-08 05:00:00,0.1056
2024-05-08 05:15:00,0.1056
2024-05-08 05:30:00,0.1056
2024-05-08 05:45:00,0.1056
2024-05-08 06:00:00,0.11202
2024-05-08 06:15:00,0.11202
2024-05-08 06:30:00,0.11202
2024-05-08 06:45:00,0.11202
2024-05-08 07:00:00,0.09447
2024-05-08 07:15:00,0.09447
2024-05-08 07:30:00,0.09447
2024-05-08 07:45:00,0.09447
2024-05-08 08:00:00,0.0872
2024-05-08 08:15:00,0.0872
2024-05-08 08:30:00,0.0872
2024-05-08 08:45:00,0.0872
2024-05-08 09:00:00,0.08131000000000001
2024-05-08 09:15:00,0.08131000000000001
2024-05-08 09:30:00,0.08131000000000001
2024-05-08 09:45:00,0.08131000000000001
2024-05-08 10:00:00,0.06292
2024-05-08 10:15:00,0.06292
2024-05-08 10:30:00,0.06292
2024-05-08 10:45:00,0.06292
2024-05-08 11:00:00,0.05873
2024-05-08 11:15:00,0.05873
2024-05-08 11:30:00,0.05873
2024-05-08 11:45:00,0.05873
2024-05-08 12:00:00,0.03277
2024-05-08 12:15:00,0.03277
2024-05-08 12:30:00,0.03277
2024-05-08 12:45:00,0.03277
2024-05-08 13:00:00,0.05671
2024-05-08 13:15:00,0.05671
2024-05-08 13:30:00,0.05671
2024-05-08 13:45:00,0.05671
2024-05-08 14:00:00,0.03203
2024-05-08 14:15:00,0.03203
2024-05-08 14:30:00,0.03203
2024-05-08 14:45:00,0.03203
2024-05-08 15:00:00,0.036590000000000004
2024-05-08 15:15:00,0.036590000000000004
2024-05-08 15:30:00,0.036590000000000004
2024-05-08 15:45:00,0.036590000000000004
2024-05-08 16:00:00,0.046130000000000004
2024-05-08 16:15:00,0.046130000000000004
2024-05-08 16:30:00,0.046130000000000004
2024-05-08 16:45:00,0.046130000000000004
2024-05-08 17:00:00,0.08736
2024-05-08 17:15:00,0.08736
2024-05-08 17:30:00,0.08736
2024-05-08 17:45:00,0.08736
2024-05-08 18:00:00,0.12240000000000001
2024-05-08 18:15:00,0.12240000000000001
2024-05-08 18:30:00,0.12240000000000001
2024-05-08 18:45:00,0.12240000000000001
2024-05-08 19:00:00,0.1178
2024-05-08 19:15:00,0.1178
2024-05-08 19:30:00,0.1178
2024-05-08 19:45:00,0.1178
2024-05-08 20:00:00,0.09002
2024-05-08 20:15:00,0.09002
2024-05-08 20:30:00,0.09002
2024-05-08 20:45:00,0.09002
2024-05-08 21:00:00,0.0896
2024-05-08 21:15:00,0.0896
2024-05-08 21:30:00,0.0896
2024-05-08 21:45:00,0.0896
2024-05-08 22:00:00,0.07474
2024-05-08 22:15:00,0.07474
2024-05-08 22:30:00,0.07474
2024-05-08 22:45:00,0.07474
2024-05-08 23:00:00,0.07426
2024-05-08 23:15:00,0.07426
2024-05-08 23:30:00,0.07426
2024-05-08 23:45:00,0.07426
2024-05-09 00:00:00,0.07474
2024-05-09 00:15:00,0.07474
2024-05-09 00:30:00,0.07474
2024-05-09 00:45:00,0.07474
2024-05-09 01:00:00,0.06615
2024-05-09 01:15:00,0.06615
2024-05-09 01:30:00,0.06615
2024-05-09 01:45:00,0.06615
2024-05-09 02:00:00,0.04295
2024-05-09 02:15:00,0.04295
2024-05-09 02:30:00,0.04295
2024-05-09 02:45:00,0.04295
2024-05-09 03:00:00,0.04318
2024-05-09 03:15:00,0.04318
2024-05-09 03:30:00,0.04318
2024-05-09 03:45:00,0.04318
2024-05-09 04:00:00,0.06067
2024-05-09 04:15:00,0.06067
2024-05-09 04:30:00,0.06067
2024-05-09 04:45:00,0.06067
2024-05-09 05:00:00,0.07291
2024-05-09 05:15:00,0.07291
2024-05-09 05:30:00,0.07291
2024-05-09 05:45:00,0.07291
2024-05-09 06:00:00,0.0419
2024-05-09 06:15:00,0.0419
2024-05-09 06:30:00,0.0419
2024-05-09 06:45:00,0.0419
2024-05-09 07:00:00,0.02354
2024-05-09 07:15:00,0.02354
2024-05-09 07:30:00,0.02354
2024-05-09 07:45:00,0.02354
2024-05-09 08:00:00,0.00555
2024-05-09 08:15:00,0.00555
2024-05-09 08:30:00,0.00555
2024-05-09 08:45:00,0.00555
2024-05-09 09:00:00,-8e-05
2024-05-09 09:15:00,-8e-05
2024-05-09 09:30:00,-8e-05
2024-05-09 09:45:00,-8e-05
2024-05-09 10:00:00,-0.00044
2024-05-09 10:15:00,-0.00044
2024-05-09 10:30:00,-0.00044
2024-05-09 10:45:00,-0.00044
2024-05-09 11:00:00,-0.00094
2024-05-09 11:15:00,-0.00094
2024-05-09 11:30:00,-0.00094
2024-05-09 11:45:00,-0.00094
2024-05-09 12:00:00,-0.00159
2024-05-09 12:15:00,-0.00159
2024-05-09 12:30:00,-0.00159
2024-05-09 12:45:00,-0.00159
2024-05-09 13:00:00,-0.00046
2024-05-09 13:15:00,-0.00046
2024-05-09 13:30:00,-0.00046
2024-05-09 13:45:00,-0.00046
2024-05-09 14:00:00,0.00109
2024-05-09 14:15:00,0.00109
2024-05-09 14:30:00,0.00109
2024-05-09 14:45:00,0.00109
2024-05-09 15:00:00,0.02797
2024-05-09 15:15:00,0.02797
2024-05-09 15:30:00,0.02797
2024-05-09 15:45:00,0.02797
2024-05-09 16:00:00,0.03964
2024-05-09 16:15:00,0.03964
2024-05-09 16:30:00,0.03964
2024-05-09 16:45:00,0.03964
2024-05-09 17:00:00,0.065
2024-05-09 17:15:00,0.065
2024-05-09 17:30:00,0.065
2024-05-09 17:45:00,0.065
2024-05-09 18:00:00,0.08483
2024-05-09 18:15:00,0.08483
2024-05-09 18:30:00,0.08483
2024-05-09 18:45:00,0.08483
2024-05-09 19:00:00,0.08393
2024-05-09 19:15:00,0.08393
2024-05-09 19:30:00,0.08393
2024-05-09 19:45:00,0.08393
2024-05-09 20:00:00,0.06756999999999999
2024-05-09 20:15:00,0.06756999999999999
2024-05-09 20:30:00,0.06756999999999999
2024-05-09 20:45:00,0.06756999999999999
2024-05-09 21:00:00,0.07776000000000001
2024-05-09 21:15:00,0.07776000000000001
2024-05-09 21:30:00,0.07776000000000001
2024-05-09 21:45:00,0.07776000000000001
2024-05-09 22:00:00,0.08633
2024-05-09 22:15:00,0.08633
2024-05-09 22:30:00,0.08633
2024-05-09 22:45:00,0.08633
2024-05-09 23:00:00,0.08012999999999999
2024-05-09 23:15:00,0.08012999999999999
2024-05-09 23:30:00,0.08012999999999999
2024-05-09 23:45:00,0.08012999999999999
2024-05-10 00:00:00,0.07820999999999999
2024-05-10 00:15:00,0.07820999999999999
2024-05-10 00:30:00,0.07820999999999999
2024-05-10 00:45:00,0.07820999999999999
2024-05-10 01:00:00,0.07440999999999999
2024-05-10 01:15:00,0.07440999999999999
2024-05-10 01:30:00,0.07440999999999999
2024-05-10 01:45:00,0.07440999999999999
2024-05-10 02:00:00,0.07526000000000001
2024-05-10 02:15:00,0.07526000000000001
2024-05-10 02:30:00,0.07526000000000001
2024-05-10 02:45:00,0.07526000000000001
2024-05-10 03:00:00,0.06820999999999999
2024-05-10 03:15:00,0.06820999999999999
2024-05-10 03:30:00,0.06820999999999999
2024-05-10 03:45:00,0.06820999999999999
2024-05-10 04:00:00,0.054310000000000004
2024-05-10 04:15:00,0.054310000000000004
2024-05-10 04:30:00,0.054310000000000004
2024-05-10 04:45:00,0.054310000000000004
2024-05-10 05:00:00,0.06166
2024-05-10 05:15:00,0.06166
2024-05-10 05:30:00,0.06166
2024-05-10 05:45:00,0.06166
2024-05-10 06:00:00,0.07676000000000001
2024-05-10 06:15:00,0.07676000000000001
2024-05-10 06:30:00,0.07676000000000001
2024-05-10 06:45:00,0.07676000000000001
2024-05-10 07:00:00,0.039200000000000006
2024-05-10 07:15:00,0.039200000000000006
2024-05-10 07:30:00,0.039200000000000006
2024-05-10 07:45:00,0.039200000000000006
2024-05-10 08:00:00,0.01543
2024-05-10 08:15:00,0.01543
2024-05-10 08:30:00,0.01543
2024-05-10 08:45:00,0.01543
2024-05-10 09:00:00,0.00302
2024-05-10 09:15:00,0.00302
2024-05-10 09:30:00,0.00302
2024-05-10 09:45:00,0.00302
2024-05-10 10:00:00,0.0007099999999999999
2024-05-10 10:15:00,0.0007099999999999999
2024-05-10 10:30:00,0.0007099999999999999
2024-05-10 10:45:00,0.0007099999999999999
2024-05-10 11:00:00,0.00022
2024-05-10 11:15:00,0.00022
2024-05-10 11:30:00,0.00022
2024-05-10 11:45:00,0.00022
2024-05-10 12:00:00,0.0002
2024-05-10 12:15:00,0.0002
2024-05-10 12:30:00,0.0002
2024-05-10 12:45:00,0.0002
2024-05-10 13:00:00,0.00836
2024-05-10 13:15:00,0.00836
2024-05-10 13:30:00,0.00836
2024-05-10 13:45:00,0.00836
2024-05-10 14:00:00,0.027170000000000003
2024-05-10 14:15:00,0.027170000000000003
2024-05-10 14:30:00,0.027170000000000003
2024-05-10 14:45:00,0.027170000000000003
2024-05-10 15:00:00,0.03693
2024-05-10 15:15:00,0.03693
2024-05-10 15:30:00,0.03693
2024-05-10 15:45:00,0.03693
2024-05-10 16:00:00,0.04468
2024-05-10 16:15:00,0.04468
2024-05-10 16:30:00,0.04468
2024-05-10 16:45:00,0.04468
2024-05-10 17:00:00,0.06185
2024-05-10 17:15:00,0.06185
2024-05-10 17:30:00,0.06185
2024-05-10 17:45:00,0.06185
2024-05-10 18:00:00,0.09512000000000001
2024-05-10 18:15:00,0.09512000000000001
2024-05-10 18:30:00,0.09512000000000001
2024-05-10 18:45:00,0.09512000000000001
2024-05-10 19:00:00,0.09203
2024-05-10 19:15:00,0.09203
2024-05-10 19:30:00,0.09203
2024-05-10 19:45:00,0.09203
2024-05-10 20:00:00,0.07956
2024-05-10 20:15:00,0.07956
2024-05-10 20:30:00,0.07956
2024-05-10 20:45:00,0.07956
2024-05-10 21:00:00,0.06564
2024-05-10 21:15:00,0.06564
2024-05-10 21:30:00,0.06564
2024-05-10 21:45:00,0.06564
2024-05-10 22:00:00,0.055600000000000004
2024-05-10 22:15:00,0.055600000000000004
2024-05-10 22:30:00,0.055600000000000004
2024-05-10 22:45:00,0.055600000000000004
2024-05-10 23:00:00,0.045880000000000004
2024-05-10 23:15:00,0.045880000000000004
2024-05-10 23:30:00,0.045880000000000004
2024-05-10 23:45:00,0.045880000000000004
2024-05-11 00:00:00,0.0432
2024-05-11 00:15:00,0.0432
2024-05-11 00:30:00,0.0432
2024-05-11 00:45:00,0.0432
2024-05-11 01:00:00,0.04907
2024-05-11 01:15:00,0.04907
2024-05-11 01:30:00,0.04907
2024-05-11 01:45:00,0.04907
2024-05-11 02:00:00,0.04197
2024-05-11 02:15:00,0.04197
2024-05-11 02:30:00,0.04197
2024-05-11 02:45:00,0.04197
2024-05-11 03:00:00,0.04167
2024-05-11 03:15:00,0.04167
2024-05-11 03:30:00,0.04167
2024-05-11 03:45:00,0.04167
2024-05-11 04:00:00,0.0509
2024-05-11 04:15:00,0.0509
2024-05-11 04:30:00,0.0509
2024-05-11 04:45:00,0.0509
2024-05-11 05:00:00,0.037200000000000004
2024-05-11 05:15:00,0.037200000000000004
2024-05-11 05:30:00,0.037200000000000004
2024-05-11 05:45:00,0.037200000000000004
2024-05-11 06:00:00,0.02857
2024-05-11 06:15:00,0.02857
2024-05-11 06:30:00,0.02857
