datetime,Consumer_0_electric (kW)
2024-02-02T21:45:00Z,0.21086777777777777
2024-02-02T22:00:00Z,0.21901111111111113
2024-02-02T22:15:00Z,0.2203022222222222
2024-02-02T22:30:00Z,0.30858222222222226
2024-02-02T22:45:00Z,0.33856111111111115
2024-02-02T23:00:00Z,0.29999444444444445
2024-02-02T23:15:00Z,0.28738555555555556
2024-02-02T23:30:00Z,0.2946922222222222
2024-02-02T23:45:00Z,0.23352111111111112
2024-02-03T00:00:00Z,0.23809666666666665
2024-02-03T00:15:00Z,0.2304577777777778
2024-02-03T00:30:00Z,0.22211407407407407
2024-02-03T00:45:00Z,0.2273659259259259
2024-02-03T01:00:00Z,0.23702296296296296
2024-02-03T01:15:00Z,0.2787681481481481
2024-02-03T01:30:00Z,0.33790444444444445
2024-02-03T01:45:00Z,0.3050088888888889
2024-02-03T02:00:00Z,0.34951
2024-02-03T02:15:00Z,0.352862962962963
2024-02-03T02:30:00Z,0.36483037037037036
2024-02-03T02:45:00Z,0.3676477777777778
2024-02-03T03:00:00Z,0.3218611111111111
2024-02-03T03:15:00Z,0.26203444444444446
2024-02-03T03:30:00Z,0.2589166666666667
2024-02-03T03:45:00Z,0.27127111111111113
2024-02-03T04:00:00Z,0.27054
2024-02-03T04:15:00Z,0.269959753444525
2024-02-03T04:30:00Z,0.27392555555555553
2024-02-03T04:45:00Z,0.28363
2024-02-03T05:00:00Z,0.3653577777777778
2024-02-03T05:15:00Z,0.3388688888888889
2024-02-03T05:30:00Z,0.32150555555555554
2024-02-03T05:45:00Z,0.42676222222222226
2024-02-03T06:00:00Z,0.37461555555555553
2024-02-03T06:15:00Z,0.35778
2024-02-03T06:30:00Z,0.3954122222222222
2024-02-03T06:45:00Z,0.43450777777777777
2024-02-03T07:00:00Z,0.7517933333333333
2024-02-03T07:15:00Z,0.5139133333333333
2024-02-03T07:30:00Z,0.8377255555555555
2024-02-03T07:45:00Z,0.5804122222222222
2024-02-03T08:00:00Z,0.7065522222222222
2024-02-03T08:15:00Z,0.5669688888888889
2024-02-03T08:30:00Z,0.5191833333333333
2024-02-03T08:45:00Z,0.5353462962962964
2024-02-03T09:00:00Z,0.48020814814814816
2024-02-03T09:15:00Z,0.49014222222222226
2024-02-03T09:30:00Z,0.49563999999999997
2024-02-03T09:45:00Z,0.47000925925925924
2024-02-03T10:00:00Z,0.4911629629629629
2024-02-03T10:15:00Z,0.5001192592592593
2024-02-03T10:30:00Z,0.3916518518518518
2024-02-03T10:45:00Z,0.33568000000000003
2024-02-03T11:00:00Z,0.3750022222222222
2024-02-03T11:15:00Z,0.43805333333333335
2024-02-03T11:30:00Z,0.3881777777777778
2024-02-03T11:45:00Z,0.9627166666666667
2024-02-03T12:00:00Z,0.605118888888889
2024-02-03T12:15:00Z,0.37058111111111114
2024-02-03T12:30:00Z,0.45767
2024-02-03T12:45:00Z,0.6582818518518518
2024-02-03T13:00:00Z,0.5131303703703705
2024-02-03T13:15:00Z,0.4348333333333333
2024-02-03T13:30:00Z,0.5435692592592591
2024-02-03T13:45:00Z,2.944040740740741
2024-02-03T14:00:00Z,2.3940533333333334
2024-02-03T14:15:00Z,0.8486633333333333
2024-02-03T14:30:00Z,0.7204299999999999
2024-02-03T14:45:00Z,0.6740376344086021
2024-02-03T15:00:00Z,0.3302088888888889
2024-02-03T15:15:00Z,0.4163177777777778
2024-02-03T15:30:00Z,0.49833780160857905
2024-02-03T15:45:00Z,0.6082866666666666
2024-02-03T16:00:00Z,1.81311
2024-02-03T16:15:00Z,2.487306666666667
2024-02-03T16:30:00Z,1.6561577777777776
2024-02-03T16:45:00Z,2.3767155555555557
2024-02-03T17:00:00Z,3.1186737037037036
2024-02-03T17:15:00Z,2.9398651851851856
2024-02-03T17:30:00Z,0.47465666666666667
2024-02-03T17:45:00Z,0.3903066666666667
2024-02-03T18:00:00Z,0.35704148148148146
2024-02-03T18:15:00Z,0.31401629629629635
2024-02-03T18:30:00Z,0.28924666666666665
2024-02-03T18:45:00Z,0.2903266666666667
2024-02-03T19:00:00Z,0.30500444444444447
2024-02-03T19:15:00Z,0.3027566666666667
2024-02-03T19:30:00Z,0.2752011111111111
2024-02-03T19:45:00Z,0.21504777777777778
2024-02-03T20:00:00Z,0.21706999999999999
2024-02-03T20:15:00Z,0.2260588888888889
2024-02-03T20:30:00Z,0.23549777777777778
2024-02-03T20:45:00Z,0.3571333333333333
2024-02-03T21:00:00Z,0.4208877777777778
2024-02-03T21:15:00Z,0.38095851851851853
2024-02-03T21:30:00Z,0.4404937037037038
2024-02-03T21:45:00Z,0.48921444444444445
2024-02-03T22:00:00Z,0.45511555555555555
2024-02-03T22:15:00Z,0.49842888888888887
2024-02-03T22:30:00Z,0.47958
2024-02-03T22:45:00Z,0.5656855555555556
2024-02-03T23:00:00Z,0.5078066666666666
2024-02-03T23:15:00Z,0.4812840740740741
2024-02-03T23:30:00Z,0.24984592592592594
2024-02-03T23:45:00Z,0.4318
2024-02-04T00:00:00Z,0.23185444444444445
2024-02-04T00:15:00Z,0.24686000000000002
2024-02-04T00:30:00Z,0.26044925925925927
2024-02-04T00:45:00Z,0.2591807407407407
2024-02-04T01:00:00Z,0.24216444444444446
2024-02-04T01:15:00Z,0.27423185185185184
2024-02-04T01:30:00Z,0.31787481481481483
2024-02-04T01:45:00Z,0.33552777777777776
2024-02-04T02:00:00Z,0.4292844444444444
2024-02-04T02:15:00Z,0.42873
2024-02-04T02:30:00Z,0.3343277777777778
2024-02-04T02:45:00Z,0.32945444444444444
2024-02-04T03:00:00Z,0.4347133333333333
2024-02-04T03:15:00Z,0.45025
2024-02-04T03:30:00Z,0.44913666666666663
2024-02-04T03:45:00Z,0.4336333333333333
2024-02-04T04:00:00Z,0.2501522222222222
2024-02-04T04:15:00Z,0.31588471502590676
2024-02-04T04:30:00Z,0.37403
2024-02-04T04:45:00Z,0.43982888888888894
2024-02-04T05:00:00Z,0.33505888888888885
2024-02-04T05:15:00Z,0.3204488888888889
2024-02-04T05:30:00Z,0.26578666666666667
2024-02-04T05:45:00Z,0.27933555555555556
2024-02-04T06:00:00Z,0.24087444444444445
2024-02-04T06:15:00Z,0.23751777777777777
2024-02-04T06:30:00Z,0.24919111111111109
2024-02-04T06:45:00Z,0.27839444444444444
2024-02-04T07:00:00Z,0.26888666666666666
2024-02-04T07:15:00Z,0.40202444444444446
2024-02-04T07:30:00Z,0.43772000000000005
2024-02-04T07:45:00Z,0.94276
2024-02-04T08:00:00Z,2.7261155555555554
2024-02-04T08:15:00Z,2.92407
2024-02-04T08:30:00Z,0.8343088888888889
2024-02-04T08:45:00Z,0.6390833333333333
2024-02-04T09:00:00Z,1.4364133333333333
2024-02-04T09:15:00Z,2.4515533333333335
2024-02-04T09:30:00Z,1.7732522222222222
2024-02-04T09:45:00Z,0.6235566666666666
2024-02-04T10:00:00Z,0.6371488888888889
2024-02-04T10:15:00Z,0.4319733333333334
2024-02-04T10:30:00Z,0.4574488888888889
2024-02-04T10:45:00Z,1.5576266666666667
2024-02-04T11:00:00Z,4.501227777777778
2024-02-04T11:15:00Z,3.798007777777778
2024-02-04T11:30:00Z,2.73297
2024-02-04T11:45:00Z,2.56025
2024-02-04T12:00:00Z,2.6682377777777777
2024-02-04T12:15:00Z,2.7010655555555556
2024-02-04T12:30:00Z,1.6077288888888888
2024-02-04T12:45:00Z,0.9556266666666666
2024-02-04T13:00:00Z,0.7331725925925926
2024-02-04T13:15:00Z,0.7713
2024-02-04T13:30:00Z,0.6111266666666667
2024-02-04T13:45:00Z,0.6577140740740741
2024-02-04T14:00:00Z,0.3197680334092635
2024-02-04T14:15:00Z,0.43919148148148146
2024-02-04T14:30:00Z,0.3506944444444445
2024-02-04T14:45:00Z,0.4391477777777778
2024-02-04T15:00:00Z,0.7121488888888889
2024-02-04T15:15:00Z,0.5754199999999999
2024-02-04T15:30:00Z,0.7166266666666666
2024-02-04T15:45:00Z,0.5697088888888888
2024-02-04T16:00:00Z,1.253759999999485
2024-02-04T16:15:00Z,0.9907466666661459
2024-02-04T16:30:00Z,0.9561888888883688
2024-02-04T16:45:00Z,1.7999833918144275
2024-02-04T17:00:00Z,0.5883955555555556
2024-02-04T17:15:00Z,1.5735544444444445
2024-02-04T17:30:00Z,2.1159922222222223
2024-02-04T17:45:00Z,2.0906555555555557
2024-02-04T18:00:00Z,1.3517155555555556
2024-02-04T18:15:00Z,2.26658074074024
2024-02-04T18:30:00Z,1.0725303703698486
2024-02-04T18:45:00Z,0.8660342690068902
2024-02-04T19:00:00Z,0.6422644444444444
2024-02-04T19:15:00Z,0.5539007407407407
2024-02-04T19:30:00Z,0.7111059259259259
2024-02-04T19:45:00Z,0.651302962962963
2024-02-04T20:00:00Z,0.5764825925925926
2024-02-04T20:15:00Z,0.48120111111111113
2024-02-04T20:30:00Z,0.46264777777726185
2024-02-04T20:45:00Z,0.546392439365444
2024-02-04T21:00:00Z,0.30281007080993316
2024-02-04T21:15:00Z,0.2549133351703215
2024-02-04T21:30:00Z,0.28142671341985104
2024-02-04T21:45:00Z,0.27893436037130237
2024-02-04T22:00:00Z,0.3086762224020754
2024-02-04T22:15:00Z,0.3257369535233725
2024-02-04T22:30:00Z,0.4088054305843364
2024-02-04T22:45:00Z,0.3374890357573782
2024-02-04T23:00:00Z,0.3134588888888889
2024-02-04T23:15:00Z,0.32682
2024-02-04T23:30:00Z,0.2489107407407407
2024-02-04T23:45:00Z,0.23912370370370367
2024-02-05T00:00:00Z,0.22816666666666666
2024-02-05T00:15:00Z,0.22380666666666668
2024-02-05T00:30:00Z,0.22406222222222222
2024-02-05T00:45:00Z,0.23989
2024-02-05T01:00:00Z,0.26290777777777774
2024-02-05T01:15:00Z,0.31923555555555555
2024-02-05T01:30:00Z,0.23866444444444446
2024-02-05T01:45:00Z,0.2682511111111111
2024-02-05T02:00:00Z,0.3022066666666666
2024-02-05T02:15:00Z,0.2451788888888889
2024-02-05T02:30:00Z,0.23662444444444444
2024-02-05T02:45:00Z,0.22803444444444443
2024-02-05T03:00:00Z,0.22916555555555557
2024-02-05T03:15:00Z,0.23600444444444443
2024-02-05T03:30:00Z,0.24407444444444445
2024-02-05T03:45:00Z,0.3379962962962963
2024-02-05T04:00:00Z,0.32128925925925933
2024-02-05T04:15:00Z,0.31340097799511
2024-02-05T04:30:00Z,0.30104777777777775
2024-02-05T04:45:00Z,0.23441777777777778
2024-02-05T05:00:00Z,0.2182211111111111
2024-02-05T05:15:00Z,0.33726962962962964
2024-02-05T05:30:00Z,0.3583848148148148
2024-02-05T05:45:00Z,0.3353277777777778
2024-02-05T06:00:00Z,0.38012111111111113
2024-02-05T06:15:00Z,0.4737711111111111
2024-02-05T06:30:00Z,0.5050977777777778
2024-02-05T06:45:00Z,0.781731111111111
2024-02-05T07:00:00Z,0.4513288888888889
2024-02-05T07:15:00Z,0.46673592592592594
2024-02-05T07:30:00Z,0.2815111111111111
2024-02-05T07:45:00Z,0.22090962962962965
2024-02-05T08:00:00Z,0.21126407407407408
2024-02-05T08:15:00Z,0.22074259259259255
2024-02-05T08:30:00Z,0.22401460481099658
2024-02-05T08:45:00Z,
2024-02-05T09:00:00Z,
2024-02-05T09:15:00Z,
2024-02-05T09:30:00Z,
2024-02-05T09:45:00Z,
2024-02-05T10:00:00Z,
2024-02-05T10:15:00Z,
2024-02-05T10:30:00Z,
2024-02-05T10:45:00Z,
2024-02-05T11:00:00Z,
2024-02-05T11:15:00Z,
2024-02-05T11:30:00Z,
2024-02-05T11:45:00Z,
2024-02-05T12:00:00Z,
2024-02-05T12:15:00Z,
2024-02-05T12:30:00Z,
2024-02-05T12:45:00Z,
2024-02-05T13:00:00Z,
2024-02-05T13:15:00Z,
2024-02-05T13:30:00Z,
2024-02-05T13:45:00Z,
2024-02-05T14:00:00Z,0.5448571428571429
2024-02-05T14:15:00Z,
2024-02-05T14:30:00Z,
2024-02-05T14:45:00Z,
2024-02-05T15:00:00Z,
2024-02-05T15:15:00Z,
2024-02-05T15:30:00Z,
2024-02-05T15:45:00Z,
2024-02-05T16:00:00Z,
2024-02-05T16:15:00Z,
2024-02-05T16:30:00Z,
2024-02-05T16:45:00Z,
2024-02-05T17:00:00Z,
2024-02-05T17:15:00Z,
2024-02-05T17:30:00Z,
2024-02-05T17:45:00Z,
2024-02-05T18:00:00Z,
2024-02-05T18:15:00Z,
2024-02-05T18:30:00Z,
2024-02-05T18:45:00Z,
2024-02-05T19:00:00Z,
2024-02-05T19:15:00Z,
2024-02-05T19:30:00Z,
2024-02-05T19:45:00Z,
2024-02-05T20:00:00Z,
2024-02-05T20:15:00Z,
2024-02-05T20:30:00Z,
2024-02-05T20:45:00Z,
2024-02-05T21:00:00Z,
2024-02-05T21:15:00Z,
2024-02-05T21:30:00Z,
2024-02-05T21:45:00Z,
2024-02-05T22:00:00Z,
2024-02-05T22:15:00Z,
2024-02-05T22:30:00Z,
2024-02-05T22:45:00Z,
2024-02-05T23:00:00Z,
2024-02-05T23:15:00Z,
2024-02-05T23:30:00Z,
2024-02-05T23:45:00Z,
2024-02-06T00:00:00Z,
2024-02-06T00:15:00Z,
2024-02-06T00:30:00Z,
2024-02-06T00:45:00Z,
2024-02-06T01:00:00Z,
2024-02-06T01:15:00Z,
2024-02-06T01:30:00Z,
2024-02-06T01:45:00Z,
2024-02-06T02:00:00Z,
2024-02-06T02:15:00Z,
2024-02-06T02:30:00Z,
2024-02-06T02:45:00Z,
2024-02-06T03:00:00Z,
2024-02-06T03:15:00Z,
2024-02-06T03:30:00Z,
2024-02-06T03:45:00Z,
2024-02-06T04:00:00Z,
2024-02-06T04:15:00Z,
2024-02-06T04:30:00Z,
2024-02-06T04:45:00Z,
2024-02-06T05:00:00Z,
2024-02-06T05:15:00Z,
2024-02-06T05:30:00Z,
2024-02-06T05:45:00Z,
2024-02-06T06:00:00Z,
2024-02-06T06:15:00Z,
2024-02-06T06:30:00Z,
2024-02-06T06:45:00Z,
2024-02-06T07:00:00Z,
2024-02-06T07:15:00Z,
2024-02-06T07:30:00Z,
2024-02-06T07:45:00Z,
2024-02-06T08:00:00Z,
2024-02-06T08:15:00Z,
2024-02-06T08:30:00Z,
2024-02-06T08:45:00Z,
2024-02-06T09:00:00Z,
2024-02-06T09:15:00Z,
2024-02-06T09:30:00Z,
2024-02-06T09:45:00Z,
2024-02-06T10:00:00Z,
2024-02-06T10:15:00Z,
2024-02-06T10:30:00Z,
2024-02-06T10:45:00Z,
2024-02-06T11:00:00Z,
2024-02-06T11:15:00Z,
2024-02-06T11:30:00Z,
2024-02-06T11:45:00Z,
2024-02-06T12:00:00Z,
2024-02-06T12:15:00Z,
2024-02-06T12:30:00Z,
2024-02-06T12:45:00Z,
2024-02-06T13:00:00Z,
2024-02-06T13:15:00Z,
2024-02-06T13:30:00Z,
2024-02-06T13:45:00Z,
2024-02-06T14:00:00Z,
2024-02-06T14:15:00Z,
2024-02-06T14:30:00Z,
2024-02-06T14:45:00Z,
2024-02-06T15:00:00Z,
2024-02-06T15:15:00Z,
2024-02-06T15:30:00Z,
2024-02-06T15:45:00Z,
2024-02-06T16:00:00Z,
2024-02-06T16:15:00Z,
2024-02-06T16:30:00Z,
2024-02-06T16:45:00Z,
2024-02-06T17:00:00Z,
2024-02-06T17:15:00Z,
2024-02-06T17:30:00Z,
2024-02-06T17:45:00Z,
2024-02-06T18:00:00Z,
2024-02-06T18:15:00Z,
2024-02-06T18:30:00Z,
2024-02-06T18:45:00Z,
2024-02-06T19:00:00Z,
2024-02-06T19:15:00Z,
2024-02-06T19:30:00Z,
2024-02-06T19:45:00Z,
2024-02-06T20:00:00Z,
2024-02-06T20:15:00Z,
2024-02-06T20:30:00Z,
2024-02-06T20:45:00Z,
2024-02-06T21:00:00Z,
2024-02-06T21:15:00Z,
2024-02-06T21:30:00Z,
2024-02-06T21:45:00Z,
2024-02-06T22:00:00Z,
2024-02-06T22:15:00Z,
2024-02-06T22:30:00Z,
2024-02-06T22:45:00Z,
2024-02-06T23:00:00Z,
2024-02-06T23:15:00Z,
2024-02-06T23:30:00Z,
2024-02-06T23:45:00Z,
2024-02-07T00:00:00Z,
2024-02-07T00:15:00Z,
2024-02-07T00:30:00Z,
2024-02-07T00:45:00Z,
2024-02-07T01:00:00Z,
2024-02-07T01:15:00Z,
2024-02-07T01:30:00Z,
2024-02-07T01:45:00Z,
2024-02-07T02:00:00Z,
2024-02-07T02:15:00Z,
2024-02-07T02:30:00Z,
2024-02-07T02:45:00Z,
2024-02-07T03:00:00Z,
2024-02-07T03:15:00Z,
2024-02-07T03:30:00Z,
2024-02-07T03:45:00Z,
2024-02-07T04:00:00Z,
2024-02-07T04:15:00Z,
2024-02-07T04:30:00Z,
2024-02-07T04:45:00Z,
2024-02-07T05:00:00Z,
2024-02-07T05:15:00Z,
2024-02-07T05:30:00Z,
2024-02-07T05:45:00Z,
2024-02-07T06:00:00Z,
2024-02-07T06:15:00Z,
2024-02-07T06:30:00Z,
2024-02-07T06:45:00Z,
2024-02-07T07:00:00Z,
2024-02-07T07:15:00Z,
2024-02-07T07:30:00Z,
2024-02-07T07:45:00Z,
2024-02-07T08:00:00Z,
2024-02-07T08:15:00Z,
2024-02-07T08:30:00Z,
2024-02-07T08:45:00Z,
2024-02-07T09:00:00Z,
2024-02-07T09:15:00Z,
2024-02-07T09:30:00Z,
2024-02-07T09:45:00Z,
2024-02-07T10:00:00Z,
2024-02-07T10:15:00Z,
2024-02-07T10:30:00Z,
2024-02-07T10:45:00Z,
2024-02-07T11:00:00Z,
2024-02-07T11:15:00Z,
2024-02-07T11:30:00Z,
2024-02-07T11:45:00Z,
2024-02-07T12:00:00Z,
2024-02-07T12:15:00Z,
2024-02-07T12:30:00Z,
2024-02-07T12:45:00Z,
2024-02-07T13:00:00Z,
2024-02-07T13:15:00Z,
2024-02-07T13:30:00Z,
2024-02-07T13:45:00Z,
2024-02-07T14:00:00Z,
2024-02-07T14:15:00Z,
2024-02-07T14:30:00Z,
2024-02-07T14:45:00Z,
2024-02-07T15:00:00Z,
2024-02-07T15:15:00Z,
2024-02-07T15:30:00Z,
2024-02-07T15:45:00Z,
2024-02-07T16:00:00Z,
2024-02-07T16:15:00Z,
2024-02-07T16:30:00Z,
2024-02-07T16:45:00Z,
2024-02-07T17:00:00Z,
2024-02-07T17:15:00Z,
2024-02-07T17:30:00Z,
2024-02-07T17:45:00Z,
2024-02-07T18:00:00Z,
2024-02-07T18:15:00Z,
2024-02-07T18:30:00Z,
2024-02-07T18:45:00Z,
2024-02-07T19:00:00Z,
2024-02-07T19:15:00Z,
2024-02-07T19:30:00Z,
2024-02-07T19:45:00Z,
2024-02-07T20:00:00Z,
2024-02-07T20:15:00Z,
2024-02-07T20:30:00Z,
2024-02-07T20:45:00Z,
2024-02-07T21:00:00Z,
2024-02-07T21:15:00Z,
2024-02-07T21:30:00Z,
2024-02-07T21:45:00Z,
2024-02-07T22:00:00Z,
2024-02-07T22:15:00Z,
2024-02-07T22:30:00Z,
2024-02-07T22:45:00Z,
2024-02-07T23:00:00Z,
2024-02-07T23:15:00Z,
2024-02-07T23:30:00Z,
2024-02-07T23:45:00Z,
2024-02-08T00:00:00Z,
2024-02-08T00:15:00Z,
2024-02-08T00:30:00Z,
2024-02-08T00:45:00Z,
2024-02-08T01:00:00Z,
2024-02-08T01:15:00Z,
2024-02-08T01:30:00Z,
2024-02-08T01:45:00Z,
2024-02-08T02:00:00Z,
2024-02-08T02:15:00Z,
2024-02-08T02:30:00Z,
2024-02-08T02:45:00Z,
2024-02-08T03:00:00Z,
2024-02-08T03:15:00Z,
2024-02-08T03:30:00Z,
2024-02-08T03:45:00Z,
2024-02-08T04:00:00Z,
2024-02-08T04:15:00Z,
2024-02-08T04:30:00Z,
2024-02-08T04:45:00Z,
2024-02-08T05:00:00Z,
2024-02-08T05:15:00Z,
2024-02-08T05:30:00Z,
2024-02-08T05:45:00Z,
2024-02-08T06:00:00Z,
2024-02-08T06:15:00Z,
2024-02-08T06:30:00Z,
2024-02-08T06:45:00Z,
2024-02-08T07:00:00Z,
2024-02-08T07:15:00Z,
2024-02-08T07:30:00Z,
2024-02-08T07:45:00Z,
2024-02-08T08:00:00Z,
2024-02-08T08:15:00Z,
2024-02-08T08:30:00Z,
2024-02-08T08:45:00Z,
2024-02-08T09:00:00Z,
2024-02-08T09:15:00Z,
2024-02-08T09:30:00Z,
2024-02-08T09:45:00Z,
2024-02-08T10:00:00Z,
2024-02-08T10:15:00Z,
2024-02-08T10:30:00Z,
2024-02-08T10:45:00Z,
2024-02-08T11:00:00Z,
2024-02-08T11:15:00Z,
2024-02-08T11:30:00Z,
2024-02-08T11:45:00Z,
2024-02-08T12:00:00Z,
2024-02-08T12:15:00Z,
2024-02-08T12:30:00Z,
2024-02-08T12:45:00Z,
2024-02-08T13:00:00Z,
2024-02-08T13:15:00Z,
2024-02-08T13:30:00Z,
2024-02-08T13:45:00Z,
2024-02-08T14:00:00Z,
2024-02-08T14:15:00Z,
2024-02-08T14:30:00Z,
2024-02-08T14:45:00Z,
2024-02-08T15:00:00Z,
2024-02-08T15:15:00Z,
2024-02-08T15:30:00Z,
2024-02-08T15:45:00Z,
2024-02-08T16:00:00Z,
2024-02-08T16:15:00Z,
2024-02-08T16:30:00Z,
2024-02-08T16:45:00Z,
2024-02-08T17:00:00Z,
2024-02-08T17:15:00Z,
2024-02-08T17:30:00Z,
2024-02-08T17:45:00Z,
2024-02-08T18:00:00Z,
2024-02-08T18:15:00Z,
2024-02-08T18:30:00Z,
2024-02-08T18:45:00Z,
2024-02-08T19:00:00Z,
2024-02-08T19:15:00Z,
2024-02-08T19:30:00Z,
2024-02-08T19:45:00Z,
2024-02-08T20:00:00Z,
2024-02-08T20:15:00Z,
2024-02-08T20:30:00Z,
2024-02-08T20:45:00Z,
2024-02-08T21:00:00Z,
2024-02-08T21:15:00Z,
2024-02-08T21:30:00Z,
2024-02-08T21:45:00Z,
2024-02-08T22:00:00Z,
2024-02-08T22:15:00Z,
2024-02-08T22:30:00Z,
2024-02-08T22:45:00Z,
2024-02-08T23:00:00Z,
2024-02-08T23:15:00Z,
2024-02-08T23:30:00Z,
2024-02-08T23:45:00Z,
2024-02-09T00:00:00Z,
2024-02-09T00:15:00Z,
2024-02-09T00:30:00Z,
2024-02-09T00:45:00Z,
2024-02-09T01:00:00Z,
2024-02-09T01:15:00Z,
2024-02-09T01:30:00Z,
2024-02-09T01:45:00Z,
2024-02-09T02:00:00Z,
2024-02-09T02:15:00Z,
2024-02-09T02:30:00Z,
2024-02-09T02:45:00Z,
2024-02-09T03:00:00Z,
2024-02-09T03:15:00Z,
2024-02-09T03:30:00Z,
2024-02-09T03:45:00Z,
2024-02-09T04:00:00Z,
2024-02-09T04:15:00Z,
2024-02-09T04:30:00Z,
2024-02-09T04:45:00Z,
2024-02-09T05:00:00Z,
2024-02-09T05:15:00Z,
2024-02-09T05:30:00Z,
2024-02-09T05:45:00Z,
2024-02-09T06:00:00Z,
2024-02-09T06:15:00Z,
2024-02-09T06:30:00Z,
2024-02-09T06:45:00Z,
2024-02-09T07:00:00Z,
2024-02-09T07:15:00Z,
2024-02-09T07:30:00Z,
2024-02-09T07:45:00Z,
2024-02-09T08:00:00Z,
2024-02-09T08:15:00Z,
2024-02-09T08:30:00Z,
2024-02-09T08:45:00Z,
2024-02-09T09:00:00Z,
2024-02-09T09:15:00Z,
2024-02-09T09:30:00Z,
2024-02-09T09:45:00Z,
2024-02-09T10:00:00Z,
2024-02-09T10:15:00Z,
2024-02-09T10:30:00Z,0.006720984215413184
2024-02-09T10:45:00Z,0.008523809523809524
2024-02-09T11:00:00Z,
2024-02-09T11:15:00Z,
2024-02-09T11:30:00Z,
2024-02-09T11:45:00Z,
2024-02-09T12:00:00Z,
2024-02-09T12:15:00Z,
2024-02-09T12:30:00Z,
2024-02-09T12:45:00Z,
2024-02-09T13:00:00Z,
2024-02-09T13:15:00Z,
2024-02-09T13:30:00Z,
2024-02-09T13:45:00Z,
2024-02-09T14:00:00Z,
2024-02-09T14:15:00Z,
2024-02-09T14:30:00Z,
2024-02-09T14:45:00Z,
2024-02-09T15:00:00Z,0.004956989247311828
2024-02-09T15:15:00Z,-0.002465253239104829
2024-02-09T15:30:00Z,-0.005077777777777777
2024-02-09T15:45:00Z,-0.004211481481481481
2024-02-09T16:00:00Z,-0.0022429629629629627
2024-02-09T16:15:00Z,-0.0008788888888888889
2024-02-09T16:30:00Z,0.002332222222222222
2024-02-09T16:45:00Z,0.004293333333333333
2024-02-09T17:00:00Z,0.006744444444444444
2024-02-09T17:15:00Z,0.005737777777777777
2024-02-09T17:30:00Z,0.006196666666666666
2024-02-09T17:45:00Z,0.006466666666666667
2024-02-09T18:00:00Z,0.006487777777777778
2024-02-09T18:15:00Z,0.005624444444444444
2024-02-09T18:30:00Z,0.004876666666666667
2024-02-09T18:45:00Z,0.004775555555555556
2024-02-09T19:00:00Z,0.003973333333333333
2024-02-09T19:15:00Z,0.006304444444444444
2024-02-09T19:30:00Z,0.0038855555555555553
2024-02-09T19:45:00Z,0.002959259259259259
2024-02-09T20:00:00Z,0.004060740740740741
2024-02-09T20:15:00Z,0.004909259259259259
2024-02-09T20:30:00Z,0.003546296296296296
2024-02-09T20:45:00Z,0.0033425925925925928
2024-02-09T21:00:00Z,0.003862962962962963
2024-02-09T21:15:00Z,0.0033711111111111107
2024-02-09T21:30:00Z,0.004036666666666667
2024-02-09T21:45:00Z,0.004415555555555555
2024-02-09T22:00:00Z,0.003608888888888889
2024-02-09T22:15:00Z,0.0027055555555555557
2024-02-09T22:30:00Z,0.002181111111111111
2024-02-09T22:45:00Z,0.0016755555555555556
2024-02-09T23:00:00Z,0.0019933333333333335
2024-02-09T23:15:00Z,0.002522222222222222
2024-02-09T23:30:00Z,0.0035544444444444447
2024-02-09T23:45:00Z,0.003745925925925926
2024-02-10T00:00:00Z,0.0028429629629629625
2024-02-10T00:15:00Z,0.0005088888888888888
2024-02-10T00:30:00Z,-0.0008022222222222222
2024-02-10T00:45:00Z,-0.0007455555555555555
2024-02-10T01:00:00Z,-4.3333333333333334e-05
2024-02-10T01:15:00Z,-0.00010296296296296296
2024-02-10T01:30:00Z,0.0004507407407407407
2024-02-10T01:45:00Z,0.00012444444444444444
2024-02-10T02:00:00Z,0.0024649321266968327
2024-02-10T02:15:00Z,-0.0004
2024-02-10T02:30:00Z,-0.0009655555555555555
2024-02-10T02:45:00Z,-6.88888888888889e-05
2024-02-10T03:00:00Z,-0.00027333333333333333
2024-02-10T03:15:00Z,0.0011174074074074075
2024-02-10T03:30:00Z,0.003881481481481482
2024-02-10T03:45:00Z,0.003757777777777778
2024-02-10T04:00:00Z,0.002942222222222222
2024-02-10T04:15:00Z,0.002150964912280702
2024-02-10T04:30:00Z,0.0024274074074074076
2024-02-10T04:45:00Z,0.0018755555555555557
2024-02-10T05:00:00Z,0.00283
2024-02-10T05:15:00Z,0.003437777777777778
2024-02-10T05:30:00Z,0.003818888888888889
2024-02-10T05:45:00Z,0.0031022222222222224
2024-02-10T06:00:00Z,0.00207
2024-02-10T06:15:00Z,0.002341111111111111
2024-02-10T06:30:00Z,0.0030577777777777778
2024-02-10T06:45:00Z,0.003296666666666667
2024-02-10T07:00:00Z,0.0036766666666666666
2024-02-10T07:15:00Z,0.0014637037037037038
2024-02-10T07:30:00Z,-0.002397037037037037
2024-02-10T07:45:00Z,-0.0029300000000000003
2024-02-10T08:00:00Z,-0.0008333333333333334
2024-02-10T08:15:00Z,0.007404074074074074
2024-02-10T08:30:00Z,0.00817925925925926
2024-02-10T08:45:00Z,0.006177777777777778
2024-02-10T09:00:00Z,0.006414444444444444
2024-02-10T09:15:00Z,0.008474444444444444
