datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
03/06/2024 02:45:00,-0.3382733333333333,5.967301993771615,-6.175238062671668,0.0,0.0,0.0
03/06/2024 03:00:00,-0.3619538888888889,0.5021614947365649,-1.3457471195357034,0.0,0.0,0.0
03/06/2024 03:15:00,-0.363979365079365,0.5038948857640992,-1.3696239148580582,0.0,0.0,0.0
03/06/2024 03:30:00,-0.3482053703703703,0.5076235642648244,-1.409760628682206,0.0,0.0,0.0
03/06/2024 03:45:00,-0.3189283333333333,0.5074127649048058,-1.4174841053176659,0.0,0.0,0.0
03/06/2024 04:00:00,-0.306435,4.947974842628433e-07,-1.1984067612187,0.0,0.0,0.0
03/06/2024 04:15:00,-0.3091666666666667,5.012878516730268e-07,-1.2488437640573384,0.0,0.0,0.0
03/06/2024 04:30:00,-0.2960059259259259,4.1045254439708856e-07,-1.1490462506886585,0.0,0.0,0.0
03/06/2024 04:45:00,-0.2794651851851852,4.083889389439044e-07,-1.2223848148268588,0.0,0.0,0.0
03/06/2024 05:00:00,-0.2677611111111111,-1.6218171250415025e-08,-1.3044566877848185,0.0,0.0,0.0
03/06/2024 05:15:00,-0.289801111111111,-1.6505674160782746e-08,-1.389152708148163,0.0,0.0,0.0
03/06/2024 05:30:00,-0.716080925925926,-1.6791798729265395e-08,-1.286013461531794,0.0,0.0,0.0
03/06/2024 05:45:00,-0.6637662962962964,-1.70690215295366e-08,-1.3866936550593556,0.0,0.0,0.0
03/06/2024 06:00:00,-0.5913138888888889,5.146742076966859e-08,-1.530175823224972,0.0,0.0,0.0
03/06/2024 06:15:00,-0.7744383333333333,5.1468432960000143e-08,-1.576286966011139,0.0,0.0,0.0
03/06/2024 06:30:00,-0.6408466666666667,5.1467450246089896e-08,-1.78137945738372,0.0,0.0,0.0
03/06/2024 06:45:00,-0.5931612962962962,5.146730303051683e-08,-1.9366430003420017,0.0,0.0,0.0
03/06/2024 07:00:00,-0.5258187037037036,4.202459774615974e-07,-2.0264760972836298,0.0,0.0,0.0
03/06/2024 07:15:00,-0.3046266666666666,4.210805215620894e-07,-1.200598022383333,0.0,0.0,0.0
03/06/2024 07:30:00,-0.3365437037037037,4.1945045103908285e-07,-1.9440705504345932,0.0,0.0,0.0
03/06/2024 07:45:00,-0.3933807407407407,3.7925315365949785e-07,-0.6752855840745896,0.0,0.0,0.0
03/06/2024 08:00:00,-0.3248999999999999,6.902013875986768e-07,0,0.0,0.0,0.0
03/06/2024 08:15:00,-0.2919933333333333,6.911646389384796e-07,0,0.0,0.0,0.0
03/06/2024 08:30:00,-0.2685283333333333,6.746988010508659e-07,0,0.0,0.0,0.0
03/06/2024 08:45:00,-0.3268744444444444,6.846891545952971e-07,0,0.0,0.0,0.0
03/06/2024 09:00:00,-0.371171111111111,1.9342185967330394e-06,0,0.0,0.0,0.0
03/06/2024 09:15:00,-0.3607920403587443,1.6921490276766704e-06,0,0.0,0.0,0.0
03/06/2024 09:30:00,-0.3618108988764045,1.9190284703540783e-06,0,0.0,0.0,0.0
03/06/2024 09:45:00,-0.3179477777777778,0.35545335854623583,0,0.0,0.0,0.0
03/06/2024 10:00:00,-0.3497216666666667,2.261594765555569,0,0.0,0.0,0.0
03/06/2024 10:15:00,-0.3625977777777777,1.8140638855555493,0,0.0,0.0,0.0
03/06/2024 10:30:00,-0.3848077777777778,1.6169136355555627,0,0.0,0.0,0.0
03/06/2024 10:45:00,-0.3325944444444444,2.0991324088888783,0,0.0,0.0,0.0
03/06/2024 11:00:00,-0.3596,2.797517804787072,0,0.0,0.0,0.0
03/06/2024 11:15:00,-0.3489166666666667,2.6261744719753595,0,0.0,0.0,0.0
03/06/2024 11:30:00,-0.3876766666666666,2.9671189181713187,0,0.0,0.0,0.0
03/06/2024 11:45:00,-0.4029175946547884,2.6746687327206917,0,0.0,0.0,0.0
03/06/2024 12:00:00,-0.4254130434782608,2.563683447145601,0,0.0,0.0,0.0
03/06/2024 12:15:00,-0.4144711111111111,2.4318555128706274,0,0.0,0.0,0.0
03/06/2024 12:30:00,-0.4193877777777778,2.4674483106387255,0,0.0,0.0,0.0
03/06/2024 12:45:00,-0.4358215293244246,2.6067775237124793,0,0.0,0.0,0.0
03/06/2024 13:00:00,-0.4144540740740741,2.6335827637127034,0,0.0,0.0,0.0
03/06/2024 13:15:00,-0.3259022222222222,2.597387551306923,0,0.0,0.0,0.0
03/06/2024 13:30:00,-1.5052855555555555,3.701470217391274,0,0.0,0.0,0.0
03/06/2024 13:45:00,-1.080591111111111,2.914579800680644,0,0.0,0.0,0.0
03/06/2024 14:00:00,-1.6183944444444445,0.8260971614316639,0,0.0,0.0,0.0
03/06/2024 14:15:00,-0.3996427777777778,0.5193626780924868,0,0.0,0.0,0.0
03/06/2024 14:30:00,-0.4472094444444444,0.49672980709173253,0,0.0,0.0,0.0
03/06/2024 14:45:00,-0.7685080645161291,0.6566888078140345,0,0.0,0.0,0.0
03/06/2024 15:00:00,-2.000473044798785,0.21503807300487027,0,0.0,0.0,0.0
03/06/2024 15:15:00,-0.5641455555555556,1.2276234837016453e-06,0,0.0,0.0,0.0
03/06/2024 15:30:00,-1.424369629629629,0.831871169115779,0,0.0,0.0,0.0
03/06/2024 15:45:00,-2.6513344444444447,2.3672157326860406,0,0.0,0.0,0.0
03/06/2024 16:00:00,-0.5843088888888889,6.890911655177412e-07,0,0.0,0.0,0.0
03/06/2024 16:15:00,-0.69962,6.890990658647844e-07,0,0.0,0.0,0.0
03/06/2024 16:30:00,-0.6640348148148149,6.891273482967364e-07,0,0.0,0.0,0.0
03/06/2024 16:45:00,-0.6903762962962963,6.894575215188326e-07,0,0.0,0.0,0.0
03/06/2024 17:00:00,-0.7345374074074074,4.773130923840796e-08,0,0.0,0.0,0.0
03/06/2024 17:15:00,-0.8892892592592592,4.7733035857255857e-08,0,0.0,0.0,0.0
03/06/2024 17:30:00,-0.8364325925925926,4.692732047395509e-08,0,0.0,0.0,0.0
03/06/2024 17:45:00,-0.8293451851851853,4.692569510744704e-08,0,0.0,0.0,0.0
03/06/2024 18:00:00,-0.8981014814814815,-1.5724292656837946e-07,0,0.0,0.0,0.0
03/06/2024 18:15:00,-0.724581851851852,-1.572752047485082e-07,0,0.0,0.0,0.0
03/06/2024 18:30:00,-0.5794888888888889,-1.5733267288986497e-07,0,0.0,0.0,0.0
03/06/2024 18:45:00,-0.46262,-1.5440860973159332e-07,0,0.0,0.0,0.0
03/06/2024 19:00:00,-0.3636766666666667,-6.160590515502662e-08,0,0.0,0.0,0.0
03/06/2024 19:15:00,-0.3742511111111111,-6.160350740636034e-08,0,0.0,0.0,0.0
03/06/2024 19:30:00,-0.3605188888888889,-6.161344262567425e-08,0,0.0,0.0,0.0
03/06/2024 19:45:00,-0.30011,-6.161624538369992e-08,0,0.0,0.0,0.0
03/06/2024 20:00:00,-0.2706383333333333,1.4462158814954051e-07,0,0.0,0.0,0.0
03/06/2024 20:15:00,-0.2748314814814815,1.4462205238929826e-07,0,0.0,0.0,0.0
03/06/2024 20:30:00,-0.2964007407407408,1.446224714429789e-07,0,0.0,0.0,0.0
03/06/2024 20:45:00,-0.3020366666666667,1.446226535750661e-07,0,0.0,0.0,0.0
03/06/2024 21:00:00,-0.3143966666666666,7.578958504117494e-07,0,0.0,0.0,0.0
03/06/2024 21:15:00,-0.4576188888888888,7.535174414430301e-07,-0.5023053457839961,0.0,0.0,0.0
03/06/2024 21:30:00,-0.3440146296296296,7.52995474639917e-07,-0.5523353118065338,0.0,0.0,0.0
03/06/2024 21:45:00,-0.4624576837416482,7.549139933171745e-07,-0.5174767629735664,0.0,0.0,0.0
03/06/2024 22:00:00,-0.3598343653250773,5.152852255996265e-07,-0.5669000015323866,0.0,0.0,0.0
03/06/2024 22:15:00,-0.3445588888888888,5.15281419699587e-07,-0.575040818809085,0.0,0.0,0.0
03/06/2024 22:30:00,-0.3475990740740741,5.152753536075139e-07,-0.5773401633652244,0.0,0.0,0.0
03/06/2024 22:45:00,-0.3754566666666666,5.152772139527251e-07,-0.5726861839223468,0.0,0.0,0.0
03/06/2024 23:00:00,-0.4485455555555556,1.0157014039280376e-06,-0.5135685564005728,0.0,0.0,0.0
03/06/2024 23:15:00,-0.5382722222222223,1.015575233687116e-06,-0.4997403749876643,0.0,0.0,0.0
03/06/2024 23:30:00,-0.5294618518518519,1.0155116456633806e-06,-0.5055919511767217,0.0,0.0,0.0
03/06/2024 23:45:00,-0.527417037037037,1.011930073624434e-06,-0.5145314938578512,0.0,0.0,0.0
04/06/2024 00:00:00,-0.3665292592592593,2.166204431774954e-06,-0.4953403038017569,0.0,0.0,0.0
04/06/2024 00:15:00,-0.3652166666666666,2.1661955669771693e-06,-0.5137948630643767,0.0,0.0,0.0
04/06/2024 00:30:00,-0.2318233333333333,2.166178894064119e-06,-0.5698885832351133,0.0,0.0,0.0
04/06/2024 00:45:00,-0.3351403703703704,2.1660569458625822e-06,-0.5483653744634711,0.0,0.0,0.0
04/06/2024 01:00:00,-0.5077544444444445,4.567108063938864,-4.513891520399303,0.0,0.0,0.0
04/06/2024 01:15:00,-0.397922962962963,4.538117112840386,-4.525663339213773,0.0,0.0,0.0
04/06/2024 01:30:00,-0.4570285185185185,4.5777083466214386,-4.59691240359437,0.0,0.0,0.0
04/06/2024 01:45:00,-0.5618370370370371,4.620672543369481,-4.564196678944233,0.0,0.0,0.0
04/06/2024 02:00:00,-0.4974311111111112,5.906858366602368,-5.826146963901144,0.0,0.0,0.0
04/06/2024 02:15:00,-0.3720151851851852,5.90715267993703,-5.966847212132257,0.0,0.0,0.0
04/06/2024 02:30:00,-0.3500211111111111,5.907037354962013,-6.023777987863336,0.0,0.0,0.0
04/06/2024 02:45:00,-0.4584166666666667,5.1876497061555105,-5.2331481802611695,0.0,0.0,0.0
04/06/2024 03:00:00,-0.4919625925925925,1.6740060802544754e-06,-0.6109897947887487,0.0,0.0,0.0
04/06/2024 03:15:00,-0.4975221694378465,1.6505476593819957e-06,-0.6253223856388647,0.0,0.0,0.0
04/06/2024 03:30:00,-0.4287459259259259,1.6367595337407614e-06,-0.6619243609315881,0.0,0.0,0.0
04/06/2024 03:45:00,-0.4628487037037037,1.6369531363746859e-06,-0.672501498328163,0.0,0.0,0.0
04/06/2024 04:00:00,-0.3544585185185184,3.4131444337504036e-08,-0.7303190224745642,0.0,0.0,0.0
04/06/2024 04:15:00,-0.3786437037037037,3.426921535432115e-08,-0.7568990671708408,0.0,0.0,0.0
04/06/2024 04:30:00,-0.3566911111111111,3.444724056000936e-08,-0.8034773049086448,0.0,0.0,0.0
04/06/2024 04:45:00,-0.6472788888888887,3.2346061940025095e-08,-0.7544914351073211,0.0,0.0,0.0
04/06/2024 05:00:00,-0.6485057407407409,-9.534581568715339e-09,-0.8017699129102498,0.0,0.0,0.0
04/06/2024 05:15:00,-0.3511181481481481,-9.307663001445476e-09,-0.9744791711847784,0.0,0.0,0.0
04/06/2024 05:30:00,-0.2841288888888889,-7.501427534695182e-09,-0.9929743195008673,0.0,0.0,0.0
04/06/2024 05:45:00,-0.4697583333333333,-1.84276295611685e-08,-0.8554855608792303,0.0,0.0,0.0
04/06/2024 06:00:00,-0.1947025925925925,4.986163862352733e-08,-1.0258617866753,0.0,0.0,0.0
04/06/2024 06:15:00,-0.1940229629629629,4.986089452430065e-08,-1.1265363006826834,0.0,0.0,0.0
04/06/2024 06:30:00,-0.4020333333333333,4.986029195075403e-08,-1.1611205651450796,0.0,0.0,0.0
04/06/2024 06:45:00,-0.441845,4.986000273765612e-08,-1.265098032767946,0.0,0.0,0.0
04/06/2024 07:00:00,-0.2530472222222222,3.437563209640615e-07,-1.4352194681543595,0.0,0.0,0.0
04/06/2024 07:15:00,-0.3180946296296296,3.43210873832156e-07,-1.5825546890476347,0.0,0.0,0.0
04/06/2024 07:30:00,-0.5617537037037038,3.4338809912215496e-07,-1.638126754420647,0.0,0.0,0.0
04/06/2024 07:45:00,-0.3624227777777777,3.434029875459821e-07,-1.8799417161348049,0.0,0.0,0.0
04/06/2024 08:00:00,-0.3799337037037038,1.8331741180044325e-06,-1.803907168766196,0.0,0.0,0.0
04/06/2024 08:15:00,-0.4583962962962962,1.83155352462272e-06,-1.7413264583276387,0.0,0.0,0.0
04/06/2024 08:30:00,-0.5253907407407408,1.8317472048057226e-06,-1.5473976604798463,0.0,0.0,0.0
04/06/2024 08:45:00,-0.455827037037037,1.1895145746176894e-06,-0.30756451906722115,0.0,0.0,0.0
04/06/2024 09:00:00,-0.4799829629629629,3.2202129829416912,-1.3453389261819393,0.0,0.0,0.0
04/06/2024 09:15:00,-0.4351883333333333,3.131387770416822,-1.1991446637501617,0.0,0.0,0.0
04/06/2024 09:30:00,-0.4194461111111111,2.400746686990823,-0.740526554768597,0.0,0.0,0.0
04/06/2024 09:45:00,-0.4400844444444444,1.7452098966666671,0,0.0,0.0,0.0
04/06/2024 10:00:00,-0.4105998148148148,2.0502124537036965,0,0.0,0.0,0.0
04/06/2024 10:15:00,-0.4081307407407407,1.862378751851858,0,0.0,0.0,0.0
04/06/2024 10:30:00,-0.3514472222222222,1.6040099133333292,0,0.0,0.0,0.0
04/06/2024 10:45:00,-0.3804381481481481,1.2484482392592593,0,0.0,0.0,0.0
04/06/2024 11:00:00,-0.3717733333333333,2.1264942444444506,0,0.0,0.0,0.0
04/06/2024 11:15:00,-0.3788596296296296,2.0634476540740705,0,0.0,0.0,0.0
04/06/2024 11:30:00,-0.3350505555555556,1.7794506999505113,0,0.0,0.0,0.0
04/06/2024 11:45:00,-0.3914409799554565,1.684671163288784,0,0.0,0.0,0.0
04/06/2024 12:00:00,-0.354183908045977,2.7463916682016136,0,0.0,0.0,0.0
04/06/2024 12:15:00,-0.388035,1.8862227596109884,0,0.0,0.0,0.0
04/06/2024 12:30:00,-0.4235494444444444,2.4374029012578333,0,0.0,0.0,0.0
04/06/2024 12:45:00,-0.4563411111111111,2.3930972201083076,0,0.0,0.0,0.0
04/06/2024 13:00:00,-0.3772622222222223,1.9092030658514512,0,0.0,0.0,0.0
04/06/2024 13:15:00,-0.4031294444444445,2.337541399185091,0,0.0,0.0,0.0
04/06/2024 13:30:00,-0.4124011111111111,2.493673066408272,0,0.0,0.0,0.0
04/06/2024 13:45:00,-0.3575838888888889,2.265606956653925,0,0.0,0.0,0.0
04/06/2024 14:00:00,-0.3794277777777778,0.5538785692033966,0,0.0,0.0,0.0
04/06/2024 14:15:00,-0.3779114814814814,0.4701646661489256,0,0.0,0.0,0.0
04/06/2024 14:30:00,-0.433134074074074,0.7333101797383347,0,0.0,0.0,0.0
04/06/2024 14:45:00,-0.3761693548387096,0.8362296260647629,0,0.0,0.0,0.0
04/06/2024 15:00:00,-0.3897152140672782,-0.8536454361230748,0,0.0,0.0,0.0
04/06/2024 15:15:00,-0.3564070370370371,-0.15398626636996504,0,0.0,0.0,0.0
04/06/2024 15:30:00,-2.0075244444444444,8.755768157175936e-07,0,0.0,0.0,0.0
04/06/2024 15:45:00,-1.2741957407407407,9.046945890212044e-07,0,0.0,0.0,0.0
04/06/2024 16:00:00,-0.3918414814814814,3.4626992884145835e-08,0,0.0,0.0,0.0
04/06/2024 16:15:00,-0.3820206922498119,3.468343590107281e-08,0,0.0,0.0,0.0
04/06/2024 16:30:00,-0.3401014814814814,3.441475472133748e-08,0,0.0,0.0,0.0
04/06/2024 16:45:00,-0.3709085185185185,3.49501194096824e-08,0,0.0,0.0,0.0
04/06/2024 17:00:00,-0.4007211111111111,-2.1805627459237087e-07,0,0.0,0.0,0.0
04/06/2024 17:15:00,-0.3794244444444444,-9.773630800513633e-08,0,0.0,0.0,0.0
04/06/2024 17:30:00,-0.359767037037037,-9.865377484374882e-08,0,0.0,0.0,0.0
04/06/2024 17:45:00,-0.348602962962963,-9.784044912447554e-08,0,0.0,0.0,0.0
04/06/2024 18:00:00,-0.3427766666666666,-5.668761303007086e-07,0,0.0,0.0,0.0
04/06/2024 18:15:00,-0.3675888888888889,-6.41252622890498e-07,0,0.0,0.0,0.0
04/06/2024 18:30:00,-0.4623255555555556,-6.66023987461184e-07,0,0.0,0.0,0.0
04/06/2024 18:45:00,-0.7615866666666667,-6.492518062062302e-07,0,0.0,0.0,0.0
04/06/2024 19:00:00,-0.6476244444444444,-1.7716711764315107e-08,0,0.0,0.0,0.0
04/06/2024 19:15:00,-0.3517611111111111,-1.771567353925363e-08,0,0.0,0.0,0.0
04/06/2024 19:30:00,-0.3642677777777778,-1.7714704036997375e-08,0,0.0,0.0,0.0
04/06/2024 19:45:00,-0.3856666666666667,-1.7713714106637468e-08,0,0.0,0.0,0.0
04/06/2024 20:00:00,-0.4144211111111111,1.3358860700973807e-07,-0.3032794203025322,0.0,0.0,0.0
04/06/2024 20:15:00,-0.3505033333333333,1.3358860784240534e-07,-0.3043616159594801,0.0,0.0,0.0
04/06/2024 20:30:00,-0.3413892592592592,1.3358860956325103e-07,-0.2984939961957433,0.0,0.0,0.0
04/06/2024 20:45:00,-0.3575562962962963,1.3358860634360425e-07,-0.2898165960542576,0.0,0.0,0.0
04/06/2024 21:00:00,-0.3890103703703703,5.446188494628856e-07,-0.2802704505223618,0.0,0.0,0.0
04/06/2024 21:15:00,-0.3463807407407407,5.446188591773371e-07,-0.28381347658759615,0.0,0.0,0.0
04/06/2024 21:30:00,-0.4256116666666666,5.44618992015522e-07,-0.26912466542050895,0.0,0.0,0.0
04/06/2024 21:45:00,-0.4577461111111111,5.446190886049251e-07,-0.2632003940323925,0.0,0.0,0.0
04/06/2024 22:00:00,-0.3613235596707819,1.1861436296500827e-06,-0.27555261308072765,0.0,0.0,0.0
04/06/2024 22:15:00,-0.4101022222222222,1.1861493570686221e-06,-0.26747944335196344,0.0,0.0,0.0
04/06/2024 22:30:00,-0.4150388888888889,1.1861530457291103e-06,-0.26649856038879716,0.0,0.0,0.0
04/06/2024 22:45:00,-0.3812044444444444,1.1861549221725554e-06,-0.27147268432086863,0.0,0.0,0.0
04/06/2024 23:00:00,-0.4246022222222222,8.324225841516153e-06,-0.2657474804607407,0.0,0.0,0.0
04/06/2024 23:15:00,-0.4344577777777778,8.324157704686641e-06,-0.2652266787463035,0.0,0.0,0.0
04/06/2024 23:30:00,-0.417,8.324124230407737e-06,-0.26865798287319764,0.0,0.0,0.0
04/06/2024 23:45:00,-0.4638311111111111,8.324125576997243e-06,-0.2640049907589627,0.0,0.0,0.0
05/06/2024 00:00:00,-0.4052066666666666,7.032373631199462e-06,-0.27343444688583163,0.0,0.0,0.0
05/06/2024 00:15:00,-0.2747344444444444,7.032355327896145e-06,-0.2986798339433499,0.0,0.0,0.0
05/06/2024 00:30:00,-0.171595,7.032366699855075e-06,-0.32778573072931155,0.0,0.0,0.0
05/06/2024 00:45:00,-0.1676933333333333,7.183735398319513e-06,-0.3212301233742988,0.0,0.0,0.0
05/06/2024 01:00:00,-0.2203422222222222,6.0353263683643465e-06,-0.3175552317465295,0.0,0.0,0.0
05/06/2024 01:15:00,-0.2542611111111111,6.037964640215332e-06,-0.31408743367169134,0.0,0.0,0.0
05/06/2024 01:30:00,-0.2260688888888889,6.031853267557397e-06,-0.3252253935015136,0.0,0.0,0.0
05/06/2024 01:45:00,-0.2319011111111111,6.013041985108991e-06,-0.32751828986925335,0.0,0.0,0.0
05/06/2024 02:00:00,-0.2558555555555555,4.0934545088022745e-06,-0.3260909443955794,0.0,0.0,0.0
05/06/2024 02:15:00,-0.2747877777777777,4.077221979092993e-06,-0.32600563056695875,0.0,0.0,0.0
05/06/2024 02:30:00,-0.2720833333333333,4.0457834548646154e-06,-0.33120925975195137,0.0,0.0,0.0
05/06/2024 02:45:00,-0.2905833333333333,4.022152219729236e-06,-0.3320448189307198,0.0,0.0,0.0
05/06/2024 03:00:00,-0.384551111111111,6.463240005416537e-07,-0.3198328202464918,0.0,0.0,0.0
05/06/2024 03:15:00,-0.3784365461847389,3.8584360628757253e-07,-0.3243882003019444,0.0,0.0,0.0
05/06/2024 03:30:00,-0.3834466666666666,3.857655763717105e-07,-0.3295187393592973,0.0,0.0,0.0
05/06/2024 03:45:00,-0.3822911111111111,3.856777096578057e-07,-0.3359678972615051,0.0,0.0,0.0
05/06/2024 04:00:00,-0.3744977777777778,1.1323288762188355e-07,-0.31222001079954587,0.0,0.0,0.0
05/06/2024 04:15:00,-0.4079805555555555,1.1323290421971777e-07,-0.33220256000652665,0.0,0.0,0.0
05/06/2024 04:30:00,-0.4027555555555555,1.1323290954878829e-07,-0.34311199213505916,0.0,0.0,0.0
05/06/2024 04:45:00,-0.4135001851851852,1.1323290260989438e-07,-0.3611238679791421,0.0,0.0,0.0
05/06/2024 05:00:00,-0.7521053703703703,-4.786310103810365e-08,-0.3334443884469833,0.0,0.0,0.0
05/06/2024 05:15:00,-0.5442859259259258,-4.786865859252032e-08,-0.34713453826115603,0.0,0.0,0.0
05/06/2024 05:30:00,-0.4029374074074073,-4.786298760106611e-08,-0.3872891579876745,0.0,0.0,0.0
05/06/2024 05:45:00,-0.3860966666666667,-4.7862971114254194e-08,-0.3972402977842062,0.0,0.0,0.0
05/06/2024 06:00:00,-0.57405,6.374006739084948e-08,-0.43238813304957696,0.0,0.0,0.0
05/06/2024 06:15:00,-0.4779,6.374252975449579e-08,-0.4672037319915447,0.0,0.0,0.0
05/06/2024 06:30:00,-0.3382998148148148,6.374044531076706e-08,-0.5414411661938167,0.0,0.0,0.0
05/06/2024 06:45:00,-0.3232607407407407,6.373926220160087e-08,-0.528760981294009,0.0,0.0,0.0
05/06/2024 07:00:00,-0.3825944444444444,3.303376294172544e-07,-0.6463252640959993,0.0,0.0,0.0
05/06/2024 07:15:00,-0.4831588888888889,3.307183951140047e-07,-0.8977419794924022,0.0,0.0,0.0
05/06/2024 07:30:00,-0.4371783333333333,3.305543522791332e-07,-0.8064748948882474,0.0,0.0,0.0
05/06/2024 07:45:00,-0.35995,1.199179138211548e-07,-2.0658879116351248,0.0,0.0,0.0
05/06/2024 08:00:00,-0.3004148148148148,1.4545599493764882e-06,-1.1409380435489906,0.0,0.0,0.0
05/06/2024 08:15:00,-0.3310277777777777,1.4470883087369657e-06,-1.253762725331938,0.0,0.0,0.0
05/06/2024 08:30:00,-0.3612685185185185,1.456422274004332e-06,-1.0978433190479944,0.0,0.0,0.0
05/06/2024 08:45:00,-0.3229794444444444,1.460231265348888e-06,-1.3419277617809684,0.0,0.0,0.0
05/06/2024 09:00:00,-0.3107255555555555,3.7912418319185903e-06,-1.528236036738125,0.0,0.0,0.0
05/06/2024 09:15:00,-0.5214388888888889,3.1308048322742366e-06,-0.8095206610196607,0.0,0.0,0.0
05/06/2024 09:30:00,-0.3666466666666666,3.145349003141895e-06,-0.7937173504146559,0.0,0.0,0.0
05/06/2024 09:45:00,-0.4666118518518519,3.190687145715465e-06,-0.6872273777757871,0.0,0.0,0.0
05/06/2024 10:00:00,-0.4351568518518519,0.5011870899808011,-0.8684488954647337,0.0,0.0,0.0
05/06/2024 10:15:00,-0.4355701851851852,2.122244845748078e-06,-0.7634426881906795,0.0,0.0,0.0
05/06/2024 10:30:00,-0.2915833333333333,3.095314935475102e-06,0,0.0,0.0,0.0
05/06/2024 10:45:00,-0.2886911111111111,1.5142946856450124e-06,0,0.0,0.0,0.0
05/06/2024 11:00:00,-0.3791138888888888,2.043154672214645,0,0.0,0.0,0.0
05/06/2024 11:15:00,-0.3920722222222222,2.356468562562895,0,0.0,0.0,0.0
05/06/2024 11:30:00,-0.3918155555555555,2.410627436195029,0,0.0,0.0,0.0
05/06/2024 11:45:00,-0.4189766146993318,2.4848905317004397,0,0.0,0.0,0.0
05/06/2024 12:00:00,-0.5115683371298405,1.5291850552109711,0,0.0,0.0,0.0
05/06/2024 12:15:00,-0.4135588888888888,1.5136675604576966,0,0.0,0.0,0.0
05/06/2024 12:30:00,-0.409887037037037,2.3944240876165295,0,0.0,0.0,0.0
05/06/2024 12:45:00,-0.4000396296296296,1.440659412136563,0,0.0,0.0,0.0
05/06/2024 13:00:00,-0.845991111111111,2.7430528194774353,0,0.0,0.0,0.0
05/06/2024 13:15:00,-1.1830577777777778,2.705326477032183,0,0.0,0.0,0.0
05/06/2024 13:30:00,-1.0608038888888889,1.7182700260746653,0,0.0,0.0,0.0
05/06/2024 13:45:00,-0.6782266666666666,1.2941530757039232,0,0.0,0.0,0.0
05/06/2024 14:00:00,-0.5100288888888889,2.2468318294777134e-07,0,0.0,0.0,0.0
05/06/2024 14:15:00,-0.4733187037037037,2.4337623505399364e-07,0,0.0,0.0,0.0
05/06/2024 14:30:00,-0.4244757407407408,1.0899633467731373e-06,0,0.0,0.0,0.0
05/06/2024 14:45:00,-0.4509688940092166,2.214891720031531e-07,0,0.0,0.0,0.0
05/06/2024 15:00:00,-0.4847949886104784,-0.7841950435052496,0,0.0,0.0,0.0
05/06/2024 15:15:00,-0.4218275925925925,-0.4147707888404756,0,0.0,0.0,0.0
05/06/2024 15:30:00,-2.076351851851852,4.7056192720162926e-08,0,0.0,0.0,0.0
05/06/2024 15:45:00,-1.2058966666666668,4.693115451814833e-08,0,0.0,0.0,0.0
05/06/2024 16:00:00,-0.4302366666666666,-2.516077315106724e-07,0,0.0,0.0,0.0
05/06/2024 16:15:00,-0.4172972222222222,-2.516163719601394e-07,0,0.0,0.0,0.0
05/06/2024 16:30:00,-0.3878783333333333,-1.407424478766517e-07,0,0.0,0.0,0.0
05/06/2024 16:45:00,-0.3553394444444444,-1.4070024353940447e-07,0,0.0,0.0,0.0
05/06/2024 17:00:00,-0.3575138888888889,-7.23399951968462e-07,0,0.0,0.0,0.0
05/06/2024 17:15:00,-0.3912429629629629,-7.232197259121609e-07,0,0.0,0.0,0.0
05/06/2024 17:30:00,-0.3775792592592593,-7.237021339145944e-07,0,0.0,0.0,0.0
05/06/2024 17:45:00,-0.3614055555555556,-7.264646306737177e-07,0,0.0,0.0,0.0
05/06/2024 18:00:00,-0.353665,-8.110734465549552e-06,0,0.0,0.0,0.0
05/06/2024 18:15:00,-0.3511664814814815,-8.101938742899328e-06,0,0.0,0.0,0.0
05/06/2024 18:30:00,-0.3480212962962962,-8.090904766777651e-06,0,0.0,0.0,0.0
05/06/2024 18:45:00,-0.3613383333333333,-8.077840199349762e-06,0,0.0,0.0,0.0
05/06/2024 19:00:00,-0.3651227777777778,-0.5783966708572597,0,0.0,0.0,0.0
05/06/2024 19:15:00,-0.3432412962962963,-0.5627011271676605,0,0.0,0.0,0.0
05/06/2024 19:30:00,-0.3322981481481482,-0.5460515587369744,0,0.0,0.0,0.0
05/06/2024 19:45:00,-0.3096677777777777,-0.5195659292527166,0,0.0,0.0,0.0
05/06/2024 20:00:00,-0.3155062962962963,-1.8142185348457573e-06,0,0.0,0.0,0.0
05/06/2024 20:15:00,-0.3025942592592592,-1.9107351833524966e-06,0,0.0,0.0,0.0
05/06/2024 20:30:00,-0.3164896296296296,-2.033010306767835e-06,0,0.0,0.0,0.0
05/06/2024 20:45:00,-0.3242392592592593,-2.1435406247771738e-06,0,0.0,0.0,0.0
05/06/2024 21:00:00,-0.3288222222222222,-3.062644858276009e-07,0,0.0,0.0,0.0
05/06/2024 21:15:00,-0.3460737037037037,-3.105572664585665e-07,0,0.0,0.0,0.0
05/06/2024 21:30:00,-0.3489318518518519,-3.1438134012740093e-07,0,0.0,0.0,0.0
05/06/2024 21:45:00,-0.3487293986636971,-3.180082429610209e-07,0,0.0,0.0,0.0
05/06/2024 22:00:00,-0.3386609907120743,-9.705919779001704e-08,0,0.0,0.0,0.0
05/06/2024 22:15:00,-0.3406861111111111,-9.792634986238724e-08,0,0.0,0.0,0.0
05/06/2024 22:30:00,-0.3365222222222222,-9.87904272276019e-08,0,0.0,0.0,0.0
