datetime,PublicGrid_0_import (kWh)
2024-04-15T20:15:00Z,0.0
2024-04-15T20:30:00Z,0.0
2024-04-15T20:45:00Z,0.0
2024-04-15T21:00:00Z,0.0
2024-04-15T21:15:00Z,0.047
2024-04-15T21:30:00Z,0.087
2024-04-15T21:45:00Z,0.0859999999997671
2024-04-15T22:00:00Z,0.084
2024-04-15T22:15:00Z,0.085
2024-04-15T22:30:00Z,0.081
2024-04-15T22:45:00Z,0.0799999999997671
2024-04-15T23:00:00Z,0.0720000000002328
2024-04-15T23:15:00Z,0.0700000000002328
2024-04-15T23:30:00Z,0.0629999999997671
2024-04-15T23:45:00Z,0.077
2024-04-16T00:00:00Z,0.079
2024-04-16T00:15:00Z,0.084
2024-04-16T00:30:00Z,0.083
2024-04-16T00:45:00Z,0.083
2024-04-16T01:00:00Z,0.086
2024-04-16T01:15:00Z,0.085
2024-04-16T01:30:00Z,0.071
2024-04-16T01:45:00Z,0.0660000000002328
2024-04-16T02:00:00Z,0.0639999999997671
2024-04-16T02:15:00Z,0.077
2024-04-16T02:30:00Z,0.078
2024-04-16T02:45:00Z,0.0710000000002328
2024-04-16T03:00:00Z,0.0789999999995343
2024-04-16T03:15:00Z,0.0850000000002328
2024-04-16T03:30:00Z,0.0860000000002328
2024-04-16T03:45:00Z,0.0859999999997671
2024-04-16T04:00:00Z,0.07
2024-04-16T04:15:00Z,0.071
2024-04-16T04:30:00Z,0.074
2024-04-16T04:45:00Z,0.081
2024-04-16T05:00:00Z,0.079
2024-04-16T05:15:00Z,0.0709999999997671
2024-04-16T05:30:00Z,0.0700000000002328
2024-04-16T05:45:00Z,0.068
2024-04-16T06:00:00Z,0.077
2024-04-16T06:15:00Z,0.071
2024-04-16T06:30:00Z,0.063
2024-04-16T06:45:00Z,0.0749999999997671
2024-04-16T07:00:00Z,0.0860000000002328
2024-04-16T07:15:00Z,0.079
2024-04-16T07:30:00Z,0.002
2024-04-16T07:45:00Z,0.0339999999997671
2024-04-16T08:00:00Z,0.02
2024-04-16T08:15:00Z,0.3590000000002328
2024-04-16T08:30:00Z,0.162
2024-04-16T08:45:00Z,0.649
2024-04-16T09:00:00Z,0.73
2024-04-16T09:15:00Z,0.709
2024-04-16T09:30:00Z,0.649
2024-04-16T09:45:00Z,0.562
2024-04-16T10:00:00Z,0.808
2024-04-16T10:15:00Z,0.7620000000002328
2024-04-16T10:30:00Z,0.3739999999997672
2024-04-16T10:45:00Z,0.4830000000002328
2024-04-16T11:00:00Z,0.5249999999997672
2024-04-16T11:15:00Z,0.598
2024-04-16T11:30:00Z,0.4440000000002328
2024-04-16T11:45:00Z,0.5369999999997672
2024-04-16T12:00:00Z,0.657
2024-04-16T12:15:00Z,0.4919999999997672
2024-04-16T12:30:00Z,0.5300000000002328
2024-04-16T12:45:00Z,0.475
2024-04-16T13:00:00Z,0.567
2024-04-16T13:15:00Z,0.467
2024-04-16T13:30:00Z,0.5569999999997671
2024-04-16T13:45:00Z,0.5890000000002328
2024-04-16T14:00:00Z,0.481
2024-04-16T14:15:00Z,0.624
2024-04-16T14:30:00Z,0.697
2024-04-16T14:45:00Z,0.613
2024-04-16T15:00:00Z,0.0
2024-04-16T15:15:00Z,0.14
2024-04-16T15:30:00Z,0.483
2024-04-16T15:45:00Z,0.2630000000002328
2024-04-16T16:00:00Z,0.0569999999997671
2024-04-16T16:15:00Z,0.0
2024-04-16T16:30:00Z,0.017
2024-04-16T16:45:00Z,0.075
2024-04-16T17:00:00Z,0.001
2024-04-16T17:15:00Z,0.0
2024-04-16T17:30:00Z,0.0
2024-04-16T17:45:00Z,0.0
2024-04-16T18:00:00Z,0.017
2024-04-16T18:15:00Z,0.0
2024-04-16T18:30:00Z,0.002
2024-04-16T18:45:00Z,0.0
2024-04-16T19:00:00Z,0.001
2024-04-16T19:15:00Z,0.001
2024-04-16T19:30:00Z,0.001
2024-04-16T19:45:00Z,0.0020000000002328
2024-04-16T20:00:00Z,0.0
2024-04-16T20:15:00Z,0.0079999999997671
2024-04-16T20:30:00Z,0.023
2024-04-16T20:45:00Z,0.001
2024-04-16T21:00:00Z,0.001
2024-04-16T21:15:00Z,0.016
2024-04-16T21:30:00Z,0.0
2024-04-16T21:45:00Z,0.015
2024-04-16T22:00:00Z,0.078
2024-04-16T22:15:00Z,0.089
2024-04-16T22:30:00Z,0.079
2024-04-16T22:45:00Z,0.081
2024-04-16T23:00:00Z,0.081
2024-04-16T23:15:00Z,0.073
2024-04-16T23:30:00Z,0.073
2024-04-16T23:45:00Z,0.068
2024-04-17T00:00:00Z,0.0620000000002328
2024-04-17T00:15:00Z,0.0659999999997671
2024-04-17T00:30:00Z,0.073
2024-04-17T00:45:00Z,0.078
2024-04-17T01:00:00Z,0.0820000000002328
2024-04-17T01:15:00Z,0.0809999999997671
2024-04-17T01:30:00Z,0.0820000000002328
2024-04-17T01:45:00Z,0.0829999999997671
2024-04-17T02:00:00Z,0.451
2024-04-17T02:15:00Z,0.358
2024-04-17T02:30:00Z,0.444
2024-04-17T02:45:00Z,0.294
2024-04-17T03:00:00Z,0.078
2024-04-17T03:15:00Z,0.075
2024-04-17T03:30:00Z,0.0630000000002328
2024-04-17T03:45:00Z,0.0079999999997671
2024-04-17T04:00:00Z,0.002
2024-04-17T04:15:00Z,0.0100000000002328
2024-04-17T04:30:00Z,0.0
2024-04-17T04:45:00Z,0.0
2024-04-17T05:00:00Z,0.0
2024-04-17T05:15:00Z,0.0
2024-04-17T05:30:00Z,0.0
2024-04-17T05:45:00Z,0.0
2024-04-17T06:00:00Z,0.0
2024-04-17T06:15:00Z,0.0
2024-04-17T06:30:00Z,0.0
2024-04-17T06:45:00Z,0.0
2024-04-17T07:00:00Z,0.0069999999997671
2024-04-17T07:15:00Z,0.02
2024-04-17T07:30:00Z,0.0220000000002328
2024-04-17T07:45:00Z,0.0119999999995343
2024-04-17T08:00:00Z,0.0
2024-04-17T08:15:00Z,0.0400000000002328
2024-04-17T08:30:00Z,0.0060000000002328
2024-04-17T08:45:00Z,0.0029999999997671
2024-04-17T09:00:00Z,0.02
2024-04-17T09:15:00Z,0.0530000000002328
2024-04-17T09:30:00Z,0.1369999999995343
2024-04-17T09:45:00Z,0.1390000000002328
2024-04-17T10:00:00Z,0.002
2024-04-17T10:15:00Z,0.057
2024-04-17T10:30:00Z,0.07
2024-04-17T10:45:00Z,0.0170000000002328
2024-04-17T11:00:00Z,0.031
2024-04-17T11:15:00Z,0.0
2024-04-17T11:30:00Z,0.009
2024-04-17T11:45:00Z,0.0369999999997671
2024-04-17T12:00:00Z,0.045
2024-04-17T12:15:00Z,0.001
2024-04-17T12:30:00Z,0.0040000000002328
2024-04-17T12:45:00Z,0.009
2024-04-17T13:00:00Z,0.3019999999997672
2024-04-17T13:15:00Z,0.23
2024-04-17T13:30:00Z,0.088
2024-04-17T13:45:00Z,0.259
2024-04-17T14:00:00Z,0.201
2024-04-17T14:15:00Z,0.0659999999997671
2024-04-17T14:30:00Z,0.0510000000002328
2024-04-17T14:45:00Z,0.017
2024-04-17T15:00:00Z,0.003
2024-04-17T15:15:00Z,0.0
2024-04-17T15:30:00Z,0.0
2024-04-17T15:45:00Z,0.006
2024-04-17T16:00:00Z,0.0009999999997671
2024-04-17T16:15:00Z,0.0040000000002328
2024-04-17T16:30:00Z,0.001
2024-04-17T16:45:00Z,0.0
2024-04-17T17:00:00Z,0.0
2024-04-17T17:15:00Z,0.0
2024-04-17T17:30:00Z,0.0
2024-04-17T17:45:00Z,0.0
2024-04-17T18:00:00Z,0.0
2024-04-17T18:15:00Z,0.0
2024-04-17T18:30:00Z,0.0
2024-04-17T18:45:00Z,0.0010000000002328
2024-04-17T19:00:00Z,0.0
2024-04-17T19:15:00Z,0.0
2024-04-17T19:30:00Z,0.0
2024-04-17T19:45:00Z,0.0
2024-04-17T20:00:00Z,0.0
2024-04-17T20:15:00Z,0.0
2024-04-17T20:30:00Z,0.0
2024-04-17T20:45:00Z,0.0
2024-04-17T21:00:00Z,0.0
2024-04-17T21:15:00Z,0.0
2024-04-17T21:30:00Z,0.0
2024-04-17T21:45:00Z,0.0
2024-04-17T22:00:00Z,0.0119999999995343
2024-04-17T22:15:00Z,0.0020000000002328
2024-04-17T22:30:00Z,0.0
2024-04-17T22:45:00Z,0.0
2024-04-17T23:00:00Z,0.0
2024-04-17T23:15:00Z,0.0
2024-04-17T23:30:00Z,0.0
2024-04-17T23:45:00Z,0.0
2024-04-18T00:00:00Z,0.0
2024-04-18T00:15:00Z,0.0
2024-04-18T00:30:00Z,0.0
2024-04-18T00:45:00Z,0.0
2024-04-18T01:00:00Z,0.0
2024-04-18T01:15:00Z,0.0
2024-04-18T01:30:00Z,0.0
2024-04-18T01:45:00Z,0.0
2024-04-18T02:00:00Z,0.0
2024-04-18T02:15:00Z,0.0
2024-04-18T02:30:00Z,0.0
2024-04-18T02:45:00Z,0.0
2024-04-18T03:00:00Z,0.0
2024-04-18T03:15:00Z,0.0
2024-04-18T03:30:00Z,0.0
2024-04-18T03:45:00Z,0.0
2024-04-18T04:00:00Z,0.0
2024-04-18T04:15:00Z,0.0
2024-04-18T04:30:00Z,0.0
2024-04-18T04:45:00Z,0.0
2024-04-18T05:00:00Z,0.0
2024-04-18T05:15:00Z,0.0
2024-04-18T05:30:00Z,0.0
2024-04-18T05:45:00Z,0.0
2024-04-18T06:00:00Z,0.0
2024-04-18T06:15:00Z,0.0
2024-04-18T06:30:00Z,0.0
2024-04-18T06:45:00Z,0.0
2024-04-18T07:00:00Z,0.0
2024-04-18T07:15:00Z,0.0
2024-04-18T07:30:00Z,0.0
2024-04-18T07:45:00Z,0.0
2024-04-18T08:00:00Z,0.008
2024-04-18T08:15:00Z,0.006
2024-04-18T08:30:00Z,0.007
2024-04-18T08:45:00Z,0.001
2024-04-18T09:00:00Z,0.0040000000002328
2024-04-18T09:15:00Z,0.0
2024-04-18T09:30:00Z,0.0049999999997671
2024-04-18T09:45:00Z,0.006
2024-04-18T10:00:00Z,0.002
2024-04-18T10:15:00Z,0.0050000000002328
2024-04-18T10:30:00Z,0.0
2024-04-18T10:45:00Z,0.0079999999997671
2024-04-18T11:00:00Z,0.0
2024-04-18T11:15:00Z,0.005
2024-04-18T11:30:00Z,0.0
2024-04-18T11:45:00Z,0.004
2024-04-18T12:00:00Z,0.005
2024-04-18T12:15:00Z,0.002
2024-04-18T12:30:00Z,0.003
2024-04-18T12:45:00Z,0.007
2024-04-18T13:00:00Z,0.001
2024-04-18T13:15:00Z,0.013
2024-04-18T13:30:00Z,0.0010000000002328
2024-04-18T13:45:00Z,0.0109999999997671
2024-04-18T14:00:00Z,0.002
2024-04-18T14:15:00Z,0.1010000000002328
2024-04-18T14:30:00Z,0.433
2024-04-18T14:45:00Z,0.4589999999997671
2024-04-18T15:00:00Z,0.005
2024-04-18T15:15:00Z,0.006
2024-04-18T15:30:00Z,0.0
2024-04-18T15:45:00Z,0.002
2024-04-18T16:00:00Z,0.006
2024-04-18T16:15:00Z,0.0
2024-04-18T16:30:00Z,0.0
2024-04-18T16:45:00Z,0.0
2024-04-18T17:00:00Z,0.0
2024-04-18T17:15:00Z,0.0
2024-04-18T17:30:00Z,0.0
2024-04-18T17:45:00Z,0.0
2024-04-18T18:00:00Z,0.0
2024-04-18T18:15:00Z,0.0
2024-04-18T18:30:00Z,0.0
2024-04-18T18:45:00Z,0.0
2024-04-18T19:00:00Z,0.0
2024-04-18T19:15:00Z,0.0
2024-04-18T19:30:00Z,0.0
2024-04-18T19:45:00Z,0.0
2024-04-18T20:00:00Z,0.0
2024-04-18T20:15:00Z,0.001
2024-04-18T20:30:00Z,0.0
2024-04-18T20:45:00Z,0.0
2024-04-18T21:00:00Z,0.0
2024-04-18T21:15:00Z,0.0
2024-04-18T21:30:00Z,0.0
2024-04-18T21:45:00Z,0.0
2024-04-18T22:00:00Z,0.0149999999997671
2024-04-18T22:15:00Z,0.0
2024-04-18T22:30:00Z,0.0
2024-04-18T22:45:00Z,0.0
2024-04-18T23:00:00Z,0.0
2024-04-18T23:15:00Z,0.0
2024-04-18T23:30:00Z,0.0
2024-04-18T23:45:00Z,0.0
2024-04-19T00:00:00Z,0.0
2024-04-19T00:15:00Z,0.0
2024-04-19T00:30:00Z,0.0
2024-04-19T00:45:00Z,0.0
2024-04-19T01:00:00Z,0.0
2024-04-19T01:15:00Z,0.0
2024-04-19T01:30:00Z,0.0
2024-04-19T01:45:00Z,0.0
2024-04-19T02:00:00Z,0.0
2024-04-19T02:15:00Z,0.0
2024-04-19T02:30:00Z,0.0
2024-04-19T02:45:00Z,0.0
2024-04-19T03:00:00Z,0.0
2024-04-19T03:15:00Z,0.0
2024-04-19T03:30:00Z,0.0
2024-04-19T03:45:00Z,0.0
2024-04-19T04:00:00Z,0.0
2024-04-19T04:15:00Z,0.0
2024-04-19T04:30:00Z,0.0
2024-04-19T04:45:00Z,0.0
2024-04-19T05:00:00Z,0.0
2024-04-19T05:15:00Z,0.0
2024-04-19T05:30:00Z,0.0
2024-04-19T05:45:00Z,0.0
2024-04-19T06:00:00Z,0.0
2024-04-19T06:15:00Z,0.0
2024-04-19T06:30:00Z,0.0
2024-04-19T06:45:00Z,0.0
2024-04-19T07:00:00Z,0.0
2024-04-19T07:15:00Z,0.0
2024-04-19T07:30:00Z,0.0
2024-04-19T07:45:00Z,0.0
2024-04-19T08:00:00Z,0.0
2024-04-19T08:15:00Z,0.0
2024-04-19T08:30:00Z,0.0
2024-04-19T08:45:00Z,0.0
2024-04-19T09:00:00Z,0.0
2024-04-19T09:15:00Z,0.0
2024-04-19T09:30:00Z,0.0
2024-04-19T09:45:00Z,0.0
2024-04-19T10:00:00Z,0.0010000000002328
2024-04-19T10:15:00Z,0.0
2024-04-19T10:30:00Z,0.0
2024-04-19T10:45:00Z,0.0
2024-04-19T11:00:00Z,0.002
2024-04-19T11:15:00Z,0.001
2024-04-19T11:30:00Z,0.0
2024-04-19T11:45:00Z,0.001
2024-04-19T12:00:00Z,0.0010000000002328
2024-04-19T12:15:00Z,0.0049999999997671
2024-04-19T12:30:00Z,0.0
2024-04-19T12:45:00Z,0.0060000000002328
2024-04-19T13:00:00Z,0.0099999999997671
2024-04-19T13:15:00Z,0.007
2024-04-19T13:30:00Z,0.002
2024-04-19T13:45:00Z,0.015
2024-04-19T14:00:00Z,0.014
2024-04-19T14:15:00Z,0.012
2024-04-19T14:30:00Z,0.002
2024-04-19T14:45:00Z,0.001
2024-04-19T15:00:00Z,0.0
2024-04-19T15:15:00Z,0.0
2024-04-19T15:30:00Z,0.0040000000002328
2024-04-19T15:45:00Z,0.0099999999997671
2024-04-19T16:00:00Z,0.0019999999997671
2024-04-19T16:15:00Z,0.0020000000002328
2024-04-19T16:30:00Z,0.001
2024-04-19T16:45:00Z,0.001
2024-04-19T17:00:00Z,0.001
2024-04-19T17:15:00Z,0.0
2024-04-19T17:30:00Z,0.001
2024-04-19T17:45:00Z,0.0
2024-04-19T18:00:00Z,0.0
2024-04-19T18:15:00Z,0.0
2024-04-19T18:30:00Z,0.0
2024-04-19T18:45:00Z,0.0
2024-04-19T19:00:00Z,0.0
2024-04-19T19:15:00Z,0.0
2024-04-19T19:30:00Z,0.0
2024-04-19T19:45:00Z,0.0
2024-04-19T20:00:00Z,0.0
2024-04-19T20:15:00Z,0.0
2024-04-19T20:30:00Z,0.0
2024-04-19T20:45:00Z,0.0
2024-04-19T21:00:00Z,0.0
2024-04-19T21:15:00Z,0.0
2024-04-19T21:30:00Z,0.0
2024-04-19T21:45:00Z,0.0
2024-04-19T22:00:00Z,0.01
2024-04-19T22:15:00Z,0.0
2024-04-19T22:30:00Z,0.0
2024-04-19T22:45:00Z,0.0
2024-04-19T23:00:00Z,0.0
2024-04-19T23:15:00Z,0.0
2024-04-19T23:30:00Z,0.0
2024-04-19T23:45:00Z,0.0
2024-04-20T00:00:00Z,0.2939999999997671
2024-04-20T00:15:00Z,0.2940000000002328
2024-04-20T00:30:00Z,0.295
2024-04-20T00:45:00Z,0.303
2024-04-20T01:00:00Z,0.308
2024-04-20T01:15:00Z,0.2999999999997672
2024-04-20T01:30:00Z,0.2930000000002328
2024-04-20T01:45:00Z,0.2919999999997671
2024-04-20T02:00:00Z,0.3140000000002328
2024-04-20T02:15:00Z,0.316
2024-04-20T02:30:00Z,0.315
2024-04-20T02:45:00Z,0.313
2024-04-20T03:00:00Z,0.313
2024-04-20T03:15:00Z,0.308
2024-04-20T03:30:00Z,0.312
2024-04-20T03:45:00Z,0.3069999999997672
2024-04-20T04:00:00Z,0.292
2024-04-20T04:15:00Z,0.3000000000002328
2024-04-20T04:30:00Z,0.3519999999997671
2024-04-20T04:45:00Z,0.3330000000002328
2024-04-20T05:00:00Z,0.364
2024-04-20T05:15:00Z,0.32
2024-04-20T05:30:00Z,0.304
2024-04-20T05:45:00Z,0.296
2024-04-20T06:00:00Z,0.304
2024-04-20T06:15:00Z,0.284
2024-04-20T06:30:00Z,0.0939999999997671
2024-04-20T06:45:00Z,0.1560000000002328
2024-04-20T07:00:00Z,0.528
2024-04-20T07:15:00Z,0.565
2024-04-20T07:30:00Z,0.076
2024-04-20T07:45:00Z,0.176
2024-04-20T08:00:00Z,0.038
2024-04-20T08:15:00Z,0.059
2024-04-20T08:30:00Z,0.017
2024-04-20T08:45:00Z,0.116
2024-04-20T09:00:00Z,0.734
2024-04-20T09:15:00Z,0.531
2024-04-20T09:30:00Z,0.445
2024-04-20T09:45:00Z,0.3289999999997671
2024-04-20T10:00:00Z,0.2440000000002328
2024-04-20T10:15:00Z,0.0259999999997671
2024-04-20T10:30:00Z,0.0
2024-04-20T10:45:00Z,0.2160000000002328
2024-04-20T11:00:00Z,0.065
2024-04-20T11:15:00Z,0.204
2024-04-20T11:30:00Z,0.211
2024-04-20T11:45:00Z,0.071
2024-04-20T12:00:00Z,0.1929999999997671
2024-04-20T12:15:00Z,0.0
2024-04-20T12:30:00Z,1.135000000000233
2024-04-20T12:45:00Z,0.6509999999997672
2024-04-20T13:00:00Z,0.0770000000002328
2024-04-20T13:15:00Z,0.0009999999997671
2024-04-20T13:30:00Z,0.0
2024-04-20T13:45:00Z,0.0010000000002328
2024-04-20T14:00:00Z,0.0009999999997671
2024-04-20T14:15:00Z,0.0030000000002328
2024-04-20T14:30:00Z,0.041
2024-04-20T14:45:00Z,0.011
2024-04-20T15:00:00Z,0.0
2024-04-20T15:15:00Z,0.0
2024-04-20T15:30:00Z,0.374
2024-04-20T15:45:00Z,0.706
2024-04-20T16:00:00Z,0.605
2024-04-20T16:15:00Z,0.591
2024-04-20T16:30:00Z,0.5129999999997672
2024-04-20T16:45:00Z,0.81
2024-04-20T17:00:00Z,0.634
2024-04-20T17:15:00Z,0.6000000000002328
2024-04-20T17:30:00Z,0.678
2024-04-20T17:45:00Z,0.6819999999997671
2024-04-20T18:00:00Z,0.627
2024-04-20T18:15:00Z,0.8870000000002328
2024-04-20T18:30:00Z,1.034
2024-04-20T18:45:00Z,1.013
2024-04-20T19:00:00Z,0.748
2024-04-20T19:15:00Z,0.515
2024-04-20T19:30:00Z,0.131
2024-04-20T19:45:00Z,0.124
2024-04-20T20:00:00Z,0.1239999999997671
2024-04-20T20:15:00Z,0.1300000000002328
2024-04-20T20:30:00Z,0.1399999999997671
2024-04-20T20:45:00Z,0.1020000000002328
2024-04-20T21:00:00Z,0.118
2024-04-20T21:15:00Z,0.089
2024-04-20T21:30:00Z,0.0839999999997671
2024-04-20T21:45:00Z,0.0810000000002328
2024-04-20T22:00:00Z,0.0819999999997671
2024-04-20T22:15:00Z,0.069
2024-04-20T22:30:00Z,0.0660000000002328
2024-04-20T22:45:00Z,0.065
2024-04-20T23:00:00Z,0.075
2024-04-20T23:15:00Z,0.076
2024-04-20T23:30:00Z,0.074
2024-04-20T23:45:00Z,0.0659999999997671
2024-04-21T00:00:00Z,0.0810000000002328
2024-04-21T00:15:00Z,0.089
2024-04-21T00:30:00Z,0.086
2024-04-21T00:45:00Z,0.085
2024-04-21T01:00:00Z,0.085
2024-04-21T01:15:00Z,0.0829999999997671
2024-04-21T01:30:00Z,0.087
2024-04-21T01:45:00Z,0.087
2024-04-21T02:00:00Z,0.0860000000002328
2024-04-21T02:15:00Z,0.083
2024-04-21T02:30:00Z,0.083
2024-04-21T02:45:00Z,0.0849999999997671
2024-04-21T03:00:00Z,0.087
2024-04-21T03:15:00Z,0.087
2024-04-21T03:30:00Z,0.083
2024-04-21T03:45:00Z,0.0730000000002328
2024-04-21T04:00:00Z,0.066
2024-04-21T04:15:00Z,0.076
2024-04-21T04:30:00Z,0.076
2024-04-21T04:45:00Z,0.062
2024-04-21T05:00:00Z,0.067
2024-04-21T05:15:00Z,0.06
2024-04-21T05:30:00Z,0.061
2024-04-21T05:45:00Z,0.067
2024-04-21T06:00:00Z,0.076
2024-04-21T06:15:00Z,0.065
2024-04-21T06:30:00Z,0.173
2024-04-21T06:45:00Z,0.4659999999997671
2024-04-21T07:00:00Z,0.0700000000002328
2024-04-21T07:15:00Z,0.032
2024-04-21T07:30:00Z,0.113
2024-04-21T07:45:00Z,0.055
2024-04-21T08:00:00Z,0.024
2024-04-21T08:15:00Z,0.011
2024-04-21T08:30:00Z,0.4049999999997671
2024-04-21T08:45:00Z,0.5500000000002329
2024-04-21T09:00:00Z,0.603
2024-04-21T09:15:00Z,0.665
2024-04-21T09:30:00Z,0.672
2024-04-21T09:45:00Z,0.6239999999997672
2024-04-21T10:00:00Z,0.522
2024-04-21T10:15:00Z,0.4140000000002328
2024-04-21T10:30:00Z,0.524
2024-04-21T10:45:00Z,0.5329999999997672
2024-04-21T11:00:00Z,0.5810000000002329
2024-04-21T11:15:00Z,0.557
2024-04-21T11:30:00Z,0.54
2024-04-21T11:45:00Z,0.459
2024-04-21T12:00:00Z,0.499
2024-04-21T12:15:00Z,0.47
2024-04-21T12:30:00Z,0.397
2024-04-21T12:45:00Z,0.511
2024-04-21T13:00:00Z,0.306
2024-04-21T13:15:00Z,0.5709999999997671
2024-04-21T13:30:00Z,0.3630000000002328
2024-04-21T13:45:00Z,0.72
2024-04-21T14:00:00Z,0.554
2024-04-21T14:15:00Z,0.436
2024-04-21T14:30:00Z,0.445
2024-04-21T14:45:00Z,0.492
2024-04-21T15:00:00Z,0.0
2024-04-21T15:15:00Z,0.002
2024-04-21T15:30:00Z,0.025
2024-04-21T15:45:00Z,0.013
2024-04-21T16:00:00Z,0.0079999999997671
2024-04-21T16:15:00Z,0.013
2024-04-21T16:30:00Z,0.0060000000002328
2024-04-21T16:45:00Z,0.0009999999997671
2024-04-21T17:00:00Z,0.0010000000002328
2024-04-21T17:15:00Z,0.0
2024-04-21T17:30:00Z,0.0
2024-04-21T17:45:00Z,0.0
2024-04-21T18:00:00Z,0.0
2024-04-21T18:15:00Z,0.0
2024-04-21T18:30:00Z,0.0
2024-04-21T18:45:00Z,0.0
2024-04-21T19:00:00Z,0.0
2024-04-21T19:15:00Z,0.0
2024-04-21T19:30:00Z,0.0
2024-04-21T19:45:00Z,0.0
2024-04-21T20:00:00Z,0.0
2024-04-21T20:15:00Z,0.0
2024-04-21T20:30:00Z,0.0
2024-04-21T20:45:00Z,0.0
2024-04-21T21:00:00Z,0.0
2024-04-21T21:15:00Z,0.0
2024-04-21T21:30:00Z,0.0
2024-04-21T21:45:00Z,0.0
2024-04-21T22:00:00Z,0.016
2024-04-21T22:15:00Z,0.0
2024-04-21T22:30:00Z,0.0
2024-04-21T22:45:00Z,0.0
2024-04-21T23:00:00Z,0.0
2024-04-21T23:15:00Z,0.0
2024-04-21T23:30:00Z,0.0
2024-04-21T23:45:00Z,0.0
2024-04-22T00:00:00Z,0.308
2024-04-22T00:15:00Z,0.3109999999997672
2024-04-22T00:30:00Z,0.319
2024-04-22T00:45:00Z,0.3180000000002328
2024-04-22T01:00:00Z,0.315
2024-04-22T01:15:00Z,0.312
2024-04-22T01:30:00Z,0.311
2024-04-22T01:45:00Z,0.317
2024-04-22T02:00:00Z,0.321
2024-04-22T02:15:00Z,0.317
2024-04-22T02:30:00Z,0.3159999999997672
2024-04-22T02:45:00Z,0.3120000000002328
2024-04-22T03:00:00Z,0.319
2024-04-22T03:15:00Z,0.317
2024-04-22T03:30:00Z,0.316
2024-04-22T03:45:00Z,0.355
2024-04-22T04:00:00Z,0.309
2024-04-22T04:15:00Z,0.307
2024-04-22T04:30:00Z,0.309
2024-04-22T04:45:00Z,0.168
2024-04-22T05:00:00Z,0.067
2024-04-22T05:15:00Z,0.057
2024-04-22T05:30:00Z,0.0479999999997671
2024-04-22T05:45:00Z,0.0480000000002328
2024-04-22T06:00:00Z,0.04
2024-04-22T06:15:00Z,0.02
2024-04-22T06:30:00Z,0.004
2024-04-22T06:45:00Z,0.0
2024-04-22T07:00:00Z,0.059
2024-04-22T07:15:00Z,0.019
2024-04-22T07:30:00Z,0.0080000000002328
2024-04-22T07:45:00Z,0.0009999999997671
2024-04-22T08:00:00Z,0.014
2024-04-22T08:15:00Z,0.001
2024-04-22T08:30:00Z,0.003
2024-04-22T08:45:00Z,0.003
2024-04-22T09:00:00Z,0.0009999999997671
2024-04-22T09:15:00Z,0.0
2024-04-22T09:30:00Z,0.0040000000002328
2024-04-22T09:45:00Z,0.001
2024-04-22T10:00:00Z,0.0
2024-04-22T10:15:00Z,0.0
2024-04-22T10:30:00Z,0.002
2024-04-22T10:45:00Z,0.0
2024-04-22T11:00:00Z,0.0
2024-04-22T11:15:00Z,0.0019999999997671
2024-04-22T11:30:00Z,0.0
2024-04-22T11:45:00Z,0.0020000000002328
2024-04-22T12:00:00Z,0.0
2024-04-22T12:15:00Z,0.0
2024-04-22T12:30:00Z,0.0
2024-04-22T12:45:00Z,0.0
2024-04-22T13:00:00Z,0.0
2024-04-22T13:15:00Z,0.898
2024-04-22T13:30:00Z,0.9079999999997672
2024-04-22T13:45:00Z,1.0050000000002328
2024-04-22T14:00:00Z,0.366
2024-04-22T14:15:00Z,0.035
2024-04-22T14:30:00Z,0.051
2024-04-22T14:45:00Z,0.062
2024-04-22T15:00:00Z,0.003
2024-04-22T15:15:00Z,0.0
2024-04-22T15:30:00Z,0.001
2024-04-22T15:45:00Z,0.0
2024-04-22T16:00:00Z,0.0
2024-04-22T16:15:00Z,0.0059999999997671
2024-04-22T16:30:00Z,0.0190000000002328
2024-04-22T16:45:00Z,0.002
2024-04-22T17:00:00Z,0.001
2024-04-22T17:15:00Z,0.0
2024-04-22T17:30:00Z,0.0
2024-04-22T17:45:00Z,0.0069999999997671
2024-04-22T18:00:00Z,0.0110000000002328
2024-04-22T18:15:00Z,0.0069999999997671
2024-04-22T18:30:00Z,1.0650000000002329
2024-04-22T18:45:00Z,1.335
2024-04-22T19:00:00Z,1.411
2024-04-22T19:15:00Z,1.0340000000002327
2024-04-22T19:30:00Z,0.4929999999997672
2024-04-22T19:45:00Z,0.0
2024-04-22T20:00:00Z,0.003
2024-04-22T20:15:00Z,0.0
2024-04-22T20:30:00Z,0.0
2024-04-22T20:45:00Z,0.0
2024-04-22T21:00:00Z,0.0
2024-04-22T21:15:00Z,0.0
2024-04-22T21:30:00Z,0.0
2024-04-22T21:45:00Z,0.0
2024-04-22T22:00:00Z,0.011
2024-04-22T22:15:00Z,0.0
2024-04-22T22:30:00Z,0.0
2024-04-22T22:45:00Z,1.017
2024-04-22T23:00:00Z,0.9899999999997672
2024-04-22T23:15:00Z,1.0190000000002328
2024-04-22T23:30:00Z,1.042
2024-04-22T23:45:00Z,1.6179999999997672
2024-04-23T00:00:00Z,1.9500000000002329
2024-04-23T00:15:00Z,1.941
2024-04-23T00:30:00Z,1.9369999999997671
2024-04-23T00:45:00Z,1.79
2024-04-23T01:00:00Z,1.3940000000002328
